long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
41,18,19,1.0107176165465421,41,1.000012626865227,0.05177014743059316
30,23,18,1.0107142631590145,41,1.0000135007222266,0.05535296112868837
30,18,23,1.0107142631590145,41,1.0000135007222266,0.05535296112868837
27,18,22,1.010674898277625,44,1.0000117779840796,0.05182312994997024
27,22,18,1.010674898277625,44,1.0000117779840796,0.05182312994997024
39,24,15,1.0106151364346858,41,1.0000125327536502,0.051384289965334506
39,15,24,1.0106151364346858,41,1.0000125327536502,0.051384289965334506
16,11,9,1.01044995264209,91,1.0000066425507637,0.0604472119487292
16,9,11,1.01044995264209,91,1.0000066425507637,0.0604472119487292
18,7,12,1.0104408067404587,93,1.0000065934365434,0.061318959853886794
18,12,7,1.0104408067404587,93,1.0000065934365434,0.061318959853886794
20,8,10,1.0104040751227756,93,1.0000065197434365,0.06063361395915395
20,10,8,1.0104040751227756,93,1.0000065197434365,0.06063361395915395
26,15,16,1.0103333874280047,51,1.0000089794891913,0.04579539487654816
26,16,15,1.0103333874280047,51,1.0000089794891913,0.04579539487654816
32,20,24,1.010235534597771,40,1.000012810232724,0.05124093089576165
32,24,20,1.010235534597771,40,1.000012810232724,0.05124093089576165
32,19,24,1.0102339627421233,40,1.0000125808678766,0.05032347150629313
32,24,19,1.0102339627421233,40,1.0000125808678766,0.05032347150629313
44,18,12,1.010181875826959,47,1.0000112900748819,0.05306335194468351
44,12,18,1.010181875826959,47,1.0000112900748819,0.05306335194468351
31,14,21,1.0101786553912657,44,1.0000108025118577,0.047531052174142024
31,21,14,1.0101786553912657,44,1.0000108025118577,0.047531052174142024
38,23,17,1.0100184971901636,40,1.000012347236852,0.049388947407945305
38,17,23,1.0100184971901636,40,1.000012347236852,0.049388947407945305
30,12,19,1.009771472357659,50,1.0000088222864154,0.04411143207675658
30,19,12,1.009771472357659,50,1.0000088222864154,0.04411143207675658
44,17,18,1.0096901193792462,41,1.0000114731086374,0.04703974541246514
41,14,23,1.0096901193792462,41,1.0000114731086374,0.04703974541246514
44,18,17,1.0096901193792462,41,1.0000114731086374,0.04703974541246514
41,23,14,1.0096901193792462,41,1.0000114731086374,0.04703974541246514
31,23,20,1.0096660630909662,40,1.0000117918183982,0.04716727359252981
31,20,23,1.0096660630909662,40,1.0000117918183982,0.04716727359252981
26,19,18,1.009619848178956,44,1.0000092948460084,0.04089732243700009
26,18,19,1.009619848178956,44,1.0000092948460084,0.04089732243700009
36,20,21,1.0095097837277762,41,1.0000114553411352,0.04696689865424852
36,21,20,1.0095097837277762,41,1.0000114553411352,0.04696689865424852
44,18,14,1.0094701762599203,46,1.0000104999842572,0.048299927582343916
44,14,18,1.0094701762599203,46,1.0000104999842572,0.048299927582343916
40,20,17,1.0093330626523154,41,1.0000110256329178,0.04520509496238678
40,17,20,1.0093330626523154,41,1.0000110256329178,0.04520509496238678
15,7,15,1.009266404170506,93,1.000005785797573,0.05380791742921758
43,15,19,1.0090527128219187,43,1.0000109722270978,0.04718057652004504
43,19,15,1.0090527128219187,43,1.0000109722270978,0.04718057652004504
42,19,15,1.0088020775552005,43,1.0000106930517483,0.045980122517772504
42,15,19,1.0088020775552005,43,1.0000106930517483,0.045980122517772504
43,13,17,1.0087817917979183,48,1.00000959948233,0.04607751518426853
43,17,13,1.0087817917979183,48,1.00000959948233,0.04607751518426853
32,15,21,1.008757743065097,46,1.0000098108031632,0.04512969455098781
32,21,15,1.008757743065097,46,1.0000098108031632,0.04512969455098781
44,23,10,1.0085342665923283,47,1.0000092290940774,0.04337674216387191
44,10,23,1.0085342665923283,47,1.0000092290940774,0.04337674216387191
15,14,7,1.0085171180230235,92,1.0000053494805796,0.04921522133197786
15,7,14,1.0085171180230235,92,1.0000053494805796,0.04921522133197786
31,5,5,1.008319962402646,128,1.000003947568896,0.05052888186714801
39,15,19,1.0083052014605924,45,1.0000092618678467,0.04167840530933642
39,19,15,1.0083052014605924,45,1.0000092618678467,0.04167840530933642
32,11,19,1.008260566307754,52,1.0000072056985962,0.037469632701085276
32,19,11,1.008260566307754,52,1.0000072056985962,0.037469632701085276
24,21,21,1.0082419593745537,43,1.0000092674758478,0.03985014614568477
40,16,22,1.0081899597972879,41,1.0000096694704939,0.03964482902482036
40,22,16,1.0081899597972879,41,1.0000096694704939,0.03964482902482036
43,13,19,1.00805065317453,46,1.0000089976386732,0.04138913789626786
43,19,13,1.00805065317453,46,1.0000089976386732,0.04138913789626786
41,22,17,1.0076867020295726,42,1.00000903520036,0.03794784151224617
41,17,22,1.0076867020295726,42,1.00000903520036,0.03794784151224617
43,12,19,1.0076490005044583,48,1.0000083237828705,0.039954157777947086
43,19,12,1.0076490005044583,48,1.0000083237828705,0.039954157777947086
23,20,22,1.00764734656598,43,1.0000087514139948,0.03763108017767974
22,20,23,1.00764734656598,43,1.0000087514139948,0.03763108017767974
22,21,22,1.00764734656598,43,1.0000087514139948,0.03763108017767974
23,21,21,1.00764734656598,43,1.0000087514139948,0.03763108017767974
23,22,20,1.00764734656598,43,1.0000087514139948,0.03763108017767974
31,16,22,1.0075696875862146,43,1.000008812850042,0.03789525518039216
31,22,16,1.0075696875862146,43,1.000008812850042,0.03789525518039216
38,22,13,1.0075673704298969,45,1.0000086620980626,0.03897944128191089
38,13,22,1.0075673704298969,45,1.0000086620980626,0.03897944128191089
44,13,16,1.0075286006551916,48,1.0000075199748693,0.036095879372653655
44,16,13,1.0075286006551916,48,1.0000075199748693,0.036095879372653655
33,19,16,1.0073584249023677,46,1.0000083144983416,0.03824669237143641
33,16,19,1.0073584249023677,46,1.0000083144983416,0.03824669237143641
40,16,24,1.0073226195542446,42,1.0000086103569066,0.03616349900770632
40,24,16,1.0073226195542446,42,1.0000086103569066,0.03616349900770632
40,19,18,1.0067580833957634,41,1.0000080040956343,0.032816792100675896
40,18,19,1.0067580833957634,41,1.0000080040956343,0.032816792100675896
29,24,14,1.006529937274615,46,1.0000074027847898,0.03405281003306615
29,14,24,1.006529937274615,46,1.0000074027847898,0.03405281003306615
34,23,15,1.0064187640164297,43,1.0000077932581564,0.03351101007250845
34,15,23,1.0064187640164297,43,1.0000077932581564,0.03351101007250845
36,19,18,1.0063595391808826,43,1.0000078644516108,0.03381714192581686
36,18,19,1.0063595391808826,43,1.0000078644516108,0.03381714192581686
38,20,19,1.0062839987536882,40,1.0000076588520976,0.03063540839029344
38,19,20,1.0062839987536882,40,1.0000076588520976,0.03063540839029344
32,17,20,1.0062646966224646,43,1.0000073099495033,0.0314327828634009
32,20,17,1.0062646966224646,43,1.0000073099495033,0.0314327828634009
33,21,18,1.0057620968190124,42,1.0000071226719125,0.029915222032557476
33,18,21,1.0057620968190124,42,1.0000071226719125,0.029915222032557476
33,24,19,1.0055110807740228,40,1.0000068973658973,0.02758946358934311
33,22,21,1.0055110807740228,40,1.0000068973658973,0.02758946358934311
33,21,22,1.0055110807740228,40,1.0000068973658973,0.02758946358934311
33,19,24,1.0055110807740228,40,1.0000068973658973,0.02758946358934311
33,20,23,1.0055110807740228,40,1.0000068973658973,0.02758946358934311
33,23,20,1.0055110807740228,40,1.0000068973658973,0.02758946358934311
38,13,14,1.0054981564694028,51,1.000005013285761,0.02556775738071415
38,14,13,1.0054981564694028,51,1.000005013285761,0.02556775738071415
36,11,17,1.0054734267628576,51,1.0000049923996122,0.025461238022195687
36,17,11,1.0054734267628576,51,1.0000049923996122,0.025461238022195687
33,20,10,1.0053036879907238,51,1.0000048198279616,0.024581122603683836
33,10,20,1.0053036879907238,51,1.0000048198279616,0.024581122603683836
43,15,22,1.005298493284719,41,1.0000063149516916,0.025891301935291988
43,22,15,1.005298493284719,41,1.0000063149516916,0.025891301935291988
17,9,10,1.005234392011765,90,1.0000034099982777,0.030689984499203453
17,10,9,1.005234392011765,90,1.0000034099982777,0.030689984499203453
32,14,15,1.0051737315252653,53,1.0000044334003662,0.02349702194069825
32,15,14,1.0051737315252653,53,1.0000044334003662,0.02349702194069825
42,15,20,1.0046594665065511,41,1.0000058067468376,0.02380766203472362
42,20,15,1.0046594665065511,41,1.0000058067468376,0.02380766203472362
39,16,24,1.0046392684446241,41,1.0000056218823499,0.02304971763437791
39,24,16,1.0046392684446241,41,1.0000056218823499,0.02304971763437791
23,20,23,1.004618126527245,43,1.0000051927429037,0.02232879448522368
36,18,23,1.0045829016759307,40,1.0000056862577522,0.022745031008454153
36,23,18,1.0045829016759307,40,1.0000056862577522,0.022745031008454153
31,17,20,1.0045467822446024,45,1.0000052314717578,0.02354162290961459
31,20,17,1.0045467822446024,45,1.0000052314717578,0.02354162290961459
37,23,11,1.004306421489572,48,1.000004725718651,0.02268344952529444
37,11,23,1.004306421489572,48,1.000004725718651,0.02268344952529444
32,23,15,1.0043015820480519,45,1.0000049010453902,0.022054704255523028
32,15,23,1.0043015820480519,45,1.0000049010453902,0.022054704255523028
43,18,13,1.004161166511459,48,1.000004471309695,0.021462286536102604
43,13,18,1.004161166511459,48,1.000004471309695,0.021462286536102604
34,18,16,1.0041086502037153,48,1.0000044294575232,0.021261396111446396
34,16,18,1.0041086502037153,48,1.0000044294575232,0.021261396111446396
34,21,15,1.003954191467224,46,1.0000045087977754,0.02074046976706523
34,15,21,1.003954191467224,46,1.0000045087977754,0.02074046976706523
33,16,13,1.0038676850080595,51,1.0000034482412838,0.01758603054848873
33,13,16,1.0038676850080595,51,1.0000034482412838,0.01758603054848873
33,15,24,1.0038037938240036,43,1.0000046183263895,0.019858803474261083
33,24,15,1.0038037938240036,43,1.0000046183263895,0.019858803474261083
34,16,19,1.0037055630090161,46,1.0000041720270465,0.0191913244130808
34,18,17,1.0037055630090161,46,1.0000041720270465,0.0191913244130808
33,15,21,1.0037055630090161,46,1.0000041720270465,0.0191913244130808
34,19,16,1.0037055630090161,46,1.0000041720270465,0.0191913244130808
33,21,15,1.0037055630090161,46,1.0000041720270465,0.0191913244130808
34,17,18,1.0037055630090161,46,1.0000041720270465,0.0191913244130808
42,21,15,1.0035616643457856,41,1.0000042427653217,0.017395337818904233
44,16,19,1.0035616643457856,41,1.0000042427653217,0.017395337818904233
44,19,16,1.0035616643457856,41,1.0000042427653217,0.017395337818904233
42,15,21,1.0035616643457856,41,1.0000042427653217,0.017395337818904233
32,10,15,1.003553925115799,61,1.0000025706621538,0.015681039137689368
32,15,10,1.003553925115799,61,1.0000025706621538,0.015681039137689368
37,24,16,1.003390969180935,41,1.00000403780993,0.01655502071278392
37,16,24,1.003390969180935,41,1.00000403780993,0.01655502071278392
31,9,17,1.0033339654911761,61,1.0000024120873485,0.014713732826150627
31,17,9,1.0033339654911761,61,1.0000024120873485,0.014713732826150627
31,22,21,1.003303987684961,40,1.0000040620318569,0.016248127427373693
31,21,22,1.003303987684961,40,1.0000040620318569,0.016248127427373693
37,20,15,1.003124854088783,45,1.0000035027986063,0.015762593728009477
37,15,20,1.003124854088783,45,1.0000035027986063,0.015762593728009477
43,17,17,1.003021553789567,43,1.0000036622363946,0.0157476164971162
41,24,10,1.003003618984373,47,1.0000032254592053,0.015159658264507714
41,10,24,1.003003618984373,47,1.0000032254592053,0.015159658264507714
33,15,20,1.002985894084568,47,1.0000033164599644,0.015587361833073965
33,20,15,1.002985894084568,47,1.0000033164599644,0.015587361833073965
37,12,24,1.0029413936445277,45,1.0000033824375798,0.01522096910846793
37,24,12,1.0029413936445277,45,1.0000033824375798,0.01522096910846793
42,23,12,1.0028815618919065,45,1.0000031898192467,0.014354186610438191
42,12,23,1.0028815618919065,45,1.0000031898192467,0.014354186610438191
21,8,10,1.0025964855102318,93,1.0000016237426128,0.0151008062981614
21,10,8,1.0025964855102318,93,1.0000016237426128,0.0151008062981614
38,18,22,1.0019669069528174,40,1.0000024435822594,0.00977432903781661
38,22,18,1.0019669069528174,40,1.0000024435822594,0.00977432903781661
35,22,16,1.001911769389089,43,1.0000023728445557,0.010203231590072637
35,16,22,1.001911769389089,43,1.0000023728445557,0.010203231590072637
31,12,24,1.0018795894654506,48,1.0000018308128527,0.008787901692450917
31,24,12,1.0018795894654506,48,1.0000018308128527,0.008787901692450917
32,19,16,1.0015876769026641,45,1.0000018303492226,0.00823657150161905
32,16,19,1.0015876769026641,45,1.0000018303492226,0.00823657150161905
29,24,13,1.0012924491316628,47,1.0000012955073014,0.006088884315938681
29,13,24,1.0012924491316628,47,1.0000012955073014,0.006088884315938681
35,17,24,1.0012776471503606,41,1.000001541735208,0.006321114352258683
35,24,17,1.0012776471503606,41,1.000001541735208,0.006321114352258683
40,14,23,1.001253768443165,41,1.0000015023203779,0.006159513549663709
40,23,14,1.001253768443165,41,1.0000015023203779,0.006159513549663709
40,19,19,1.0009407641528165,41,1.0000011187567657,0.004586902738624388
40,20,18,1.0009407641528165,41,1.0000011187567657,0.004586902738624388
40,18,20,1.0009407641528165,41,1.0000011187567657,0.004586902738624388
36,17,20,1.0007518699015239,43,1.0000009350013852,0.004020505956609188
36,20,17,1.0007518699015239,43,1.0000009350013852,0.004020505956609188
37,21,19,1.0007038673928994,40,1.0000008609402478,0.003443760990428868
37,19,21,1.0007038673928994,40,1.0000008609402478,0.003443760990428868
37,20,20,1.0007038673928994,40,1.0000008609402478,0.003443760990428868
29,12,19,1.0003502821285724,52,1.0000003074061854,0.0015985121643973255
29,19,12,1.0003502821285724,52,1.0000003074061854,0.0015985121643973255
43,19,16,1.0001612323522293,41,1.0000001929451408,0.0007910750776456421
41,21,15,1.0001612323522293,41,1.0000001929451408,0.0007910750776456421
43,16,19,1.0001612323522293,41,1.0000001929451408,0.0007910750776456421
43,20,15,1.0001612323522293,41,1.0000001929451408,0.0007910750776456421
41,15,21,1.0001612323522293,41,1.0000001929451408,0.0007910750776456421
43,15,20,1.0001612323522293,41,1.0000001929451408,0.0007910750776456421
16,16,19,1.0,0,0.0,0.0
16,16,9,1.0,0,0.0,0.0
16,16,8,1.0,0,0.0,0.0
16,16,23,1.0,0,0.0,0.0
16,16,7,1.0,0,0.0,0.0
16,16,6,1.0,0,0.0,0.0
16,16,5,1.0,0,0.0,0.0
16,16,24,1.0,0,0.0,0.0
16,16,10,1.0,0,0.0,0.0
16,16,12,1.0,0,0.0,0.0
16,16,11,1.0,0,0.0,0.0
16,16,21,1.0,0,0.0,0.0
15,15,23,1.0,0,0.0,0.0
15,15,22,1.0,0,0.0,0.0
16,16,18,1.0,0,0.0,0.0
15,15,21,1.0,0,0.0,0.0
15,15,20,1.0,0,0.0,0.0
16,16,20,1.0,0,0.0,0.0
15,15,19,1.0,0,0.0,0.0
15,15,18,1.0,0,0.0,0.0
15,15,17,1.0,0,0.0,0.0
15,15,16,1.0,0,0.0,0.0
15,15,15,1.0,0,0.0,0.0
15,15,14,1.0,0,0.0,0.0
15,15,13,1.0,0,0.0,0.0
15,15,24,1.0,0,0.0,0.0
16,16,17,1.0,0,0.0,0.0
15,15,12,1.0,0,0.0,0.0
16,16,16,1.0,0,0.0,0.0
15,15,11,1.0,0,0.0,0.0
15,15,10,1.0,0,0.0,0.0
16,16,15,1.0,0,0.0,0.0
15,15,8,1.0,0,0.0,0.0
15,15,7,1.0,0,0.0,0.0
15,15,6,1.0,0,0.0,0.0
16,16,14,1.0,0,0.0,0.0
16,16,13,1.0,0,0.0,0.0
16,16,22,1.0,0,0.0,0.0
15,15,9,1.0,0,0.0,0.0
15,15,5,1.0,0,0.0,0.0
19,19,18,1.0,0,0.0,0.0
22,22,13,1.0,0,0.0,0.0
23,23,6,1.0,0,0.0,0.0
24,24,6,1.0,0,0.0,0.0
24,24,24,1.0,0,0.0,0.0
23,23,7,1.0,0,0.0,0.0
22,22,11,1.0,0,0.0,0.0
24,24,7,1.0,0,0.0,0.0
21,21,22,1.0,0,0.0,0.0
22,22,12,1.0,0,0.0,0.0
23,23,8,1.0,0,0.0,0.0
24,24,8,1.0,0,0.0,0.0
24,24,15,1.0,0,0.0,0.0
24,24,9,1.0,0,0.0,0.0
22,22,14,1.0,0,0.0,0.0
21,21,23,1.0,0,0.0,0.0
21,21,24,1.0,0,0.0,0.0
23,23,9,1.0,0,0.0,0.0
24,24,10,1.0,0,0.0,0.0
24,24,11,1.0,0,0.0,0.0
24,24,12,1.0,0,0.0,0.0
24,24,13,1.0,0,0.0,0.0
22,22,10,1.0,0,0.0,0.0
21,21,21,1.0,0,0.0,0.0
21,21,20,1.0,0,0.0,0.0
22,22,9,1.0,0,0.0,0.0
21,21,14,1.0,0,0.0,0.0
21,21,15,1.0,0,0.0,0.0
21,21,16,1.0,0,0.0,0.0
21,21,17,1.0,0,0.0,0.0
23,23,24,1.0,0,0.0,0.0
23,23,23,1.0,0,0.0,0.0
23,23,16,1.0,0,0.0,0.0
23,23,21,1.0,0,0.0,0.0
21,21,18,1.0,0,0.0,0.0
23,23,20,1.0,0,0.0,0.0
23,23,19,1.0,0,0.0,0.0
23,23,18,1.0,0,0.0,0.0
22,22,5,1.0,0,0.0,0.0
22,22,6,1.0,0,0.0,0.0
22,22,7,1.0,0,0.0,0.0
21,21,19,1.0,0,0.0,0.0
22,22,8,1.0,0,0.0,0.0
24,24,5,1.0,0,0.0,0.0
23,23,5,1.0,0,0.0,0.0
24,24,14,1.0,0,0.0,0.0
24,24,23,1.0,0,0.0,0.0
21,21,12,1.0,0,0.0,0.0
18,18,19,1.0,0,0.0,0.0
18,18,11,1.0,0,0.0,0.0
18,18,12,1.0,0,0.0,0.0
18,18,13,1.0,0,0.0,0.0
18,18,14,1.0,0,0.0,0.0
23,23,12,1.0,0,0.0,0.0
18,18,15,1.0,0,0.0,0.0
18,18,16,1.0,0,0.0,0.0
18,18,17,1.0,0,0.0,0.0
18,18,18,1.0,0,0.0,0.0
18,18,20,1.0,0,0.0,0.0
24,24,16,1.0,0,0.0,0.0
18,18,21,1.0,0,0.0,0.0
18,18,22,1.0,0,0.0,0.0
18,18,23,1.0,0,0.0,0.0
18,18,24,1.0,0,0.0,0.0
22,22,22,1.0,0,0.0,0.0
23,23,13,1.0,0,0.0,0.0
22,22,23,1.0,0,0.0,0.0
23,23,14,1.0,0,0.0,0.0
23,23,15,1.0,0,0.0,0.0
18,18,10,1.0,0,0.0,0.0
18,18,9,1.0,0,0.0,0.0
18,18,8,1.0,0,0.0,0.0
18,18,7,1.0,0,0.0,0.0
24,24,17,1.0,0,0.0,0.0
22,22,15,1.0,0,0.0,0.0
24,24,22,1.0,0,0.0,0.0
22,22,16,1.0,0,0.0,0.0
24,24,18,1.0,0,0.0,0.0
24,24,19,1.0,0,0.0,0.0
24,24,21,1.0,0,0.0,0.0
22,22,17,1.0,0,0.0,0.0
23,23,10,1.0,0,0.0,0.0
24,24,20,1.0,0,0.0,0.0
22,22,18,1.0,0,0.0,0.0
23,23,11,1.0,0,0.0,0.0
19,19,17,1.0,0,0.0,0.0
22,22,19,1.0,0,0.0,0.0
22,22,20,1.0,0,0.0,0.0
23,23,17,1.0,0,0.0,0.0
18,18,5,1.0,0,0.0,0.0
18,18,6,1.0,0,0.0,0.0
22,22,21,1.0,0,0.0,0.0
21,21,13,1.0,0,0.0,0.0
23,23,22,1.0,0,0.0,0.0
19,19,5,1.0,0,0.0,0.0
21,21,8,1.0,0,0.0,0.0
19,19,19,1.0,0,0.0,0.0
