long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
16,23,24,3.112375284252551,19,1.0014951776276746,2.840837492581594
18,21,24,3.1081447960823367,19,1.0014921832112404,2.8351481013567197
18,22,23,3.1081447960823367,19,1.0014921832112404,2.8351481013567197
18,24,21,3.1081447960823367,19,1.0014921832112404,2.8351481013567197
17,22,24,3.1081447960823367,19,1.0014921832112404,2.8351481013567197
18,23,22,3.1081447960823367,19,1.0014921832112404,2.8351481013567197
17,23,23,3.1081447960823367,19,1.0014921832112404,2.8351481013567197
22,24,17,3.1081447960823367,19,1.0014921832112404,2.8351481013567197
17,24,22,3.1081447960823367,19,1.0014921832112404,2.8351481013567197
21,24,18,3.1081447960823367,19,1.0014921832112404,2.8351481013567197
22,23,18,3.1081447960823367,19,1.0014921832112404,2.8351481013567197
19,24,24,3.076828179477125,19,1.0015137794879894,2.8761810271797406
18,22,20,3.0713250118279496,19,1.0014514966068166,2.7578435529517282
18,23,19,3.0713250118279496,19,1.0014514966068166,2.7578435529517282
18,21,21,3.0713250118279496,19,1.0014514966068166,2.7578435529517282
19,23,18,3.0713250118279496,19,1.0014514966068166,2.7578435529517282
18,19,23,3.0713250118279496,19,1.0014514966068166,2.7578435529517282
20,22,18,3.0713250118279496,19,1.0014514966068166,2.7578435529517282
18,20,22,3.0713250118279496,19,1.0014514966068166,2.7578435529517282
22,24,22,3.0179421643377324,19,1.001482005635053,2.8158107066010065
22,23,23,3.0179421643377324,19,1.001482005635053,2.8158107066010065
16,22,24,3.011971030754776,19,1.0014241096717709,2.7058083763646463
16,23,23,3.011971030754776,19,1.0014241096717709,2.7058083763646463
15,24,23,3.011971030754776,19,1.0014241096717709,2.7058083763646463
15,23,24,3.011971030754776,19,1.0014241096717709,2.7058083763646463
23,24,15,3.011971030754776,19,1.0014241096717709,2.7058083763646463
16,24,22,3.011971030754776,19,1.0014241096717709,2.7058083763646463
22,24,16,3.011971030754776,19,1.0014241096717709,2.7058083763646463
15,24,24,3.0107860756514726,19,1.0014232709390072,2.704214784113504
20,23,24,2.9618792643750025,19,1.001485491661879,2.8224341575698104
20,24,23,2.9618792643750025,19,1.001485491661879,2.8224341575698104
23,24,20,2.9618792643750025,19,1.001485491661879,2.8224341575698104
23,10,15,2.932940741003629,20,1.0019064374399143,3.8128748798286187
18,9,21,2.932940741003629,20,1.0019064374399143,3.8128748798286187
15,10,23,2.932940741003629,20,1.0019064374399143,3.8128748798286187
24,11,13,2.932940741003629,20,1.0019064374399143,3.8128748798286187
21,18,9,2.932940741003629,20,1.0019064374399143,3.8128748798286187
24,13,11,2.932940741003629,20,1.0019064374399143,3.8128748798286187
24,12,12,2.932940741003629,20,1.0019064374399143,3.8128748798286187
23,15,10,2.932940741003629,20,1.0019064374399143,3.8128748798286187
21,9,18,2.932940741003629,20,1.0019064374399143,3.8128748798286187
25,14,10,2.9247365488466204,20,1.0019036707971218,3.8073415942438187
17,9,23,2.9247365488466204,20,1.0019036707971218,3.8073415942438187
20,19,9,2.9247365488466204,20,1.0019036707971218,3.8073415942438187
23,17,9,2.9247365488466204,20,1.0019036707971218,3.8073415942438187
20,9,19,2.9247365488466204,20,1.0019036707971218,3.8073415942438187
23,9,17,2.9247365488466204,20,1.0019036707971218,3.8073415942438187
27,12,11,2.9247365488466204,20,1.0019036707971218,3.8073415942438187
19,9,20,2.9247365488466204,20,1.0019036707971218,3.8073415942438187
25,13,11,2.9247365488466204,20,1.0019036707971218,3.8073415942438187
25,11,13,2.9247365488466204,20,1.0019036707971218,3.8073415942438187
25,12,12,2.9247365488466204,20,1.0019036707971218,3.8073415942438187
25,10,14,2.9247365488466204,20,1.0019036707971218,3.8073415942438187
27,11,12,2.9247365488466204,20,1.0019036707971218,3.8073415942438187
21,10,16,2.9154169714816867,20,1.0019005091303508,3.8010182607018494
15,10,22,2.9154169714816867,20,1.0019005091303508,3.8010182607018494
21,16,10,2.9154169714816867,20,1.0019005091303508,3.8010182607018494
22,10,15,2.9154169714816867,20,1.0019005091303508,3.8010182607018494
22,15,10,2.9154169714816867,20,1.0019005091303508,3.8010182607018494
16,10,21,2.9154169714816867,20,1.0019005091303508,3.8010182607018494
23,24,24,2.913580141131191,19,1.0014508532239936,2.756621125587981
21,23,22,2.8955521416487184,19,1.001440545211567,2.7370359019768555
22,23,21,2.8955521416487184,19,1.001440545211567,2.7370359019768555
21,24,21,2.8955521416487184,19,1.001440545211567,2.7370359019768555
20,24,22,2.8955521416487184,19,1.001440545211567,2.7370359019768555
20,22,24,2.8955521416487184,19,1.001440545211567,2.7370359019768555
20,23,23,2.8955521416487184,19,1.001440545211567,2.7370359019768555
22,24,20,2.8955521416487184,19,1.001440545211567,2.7370359019768555
21,22,23,2.8955521416487184,19,1.001440545211567,2.7370359019768555
24,8,18,2.870671431293567,20,1.0018941771274699,3.788354254939479
24,18,8,2.870671431293567,20,1.0018941771274699,3.788354254939479
18,8,24,2.870671431293567,20,1.0018941771274699,3.788354254939479
25,11,12,2.864656041714424,20,1.0018829273150405,3.7658546300809466
26,12,11,2.864656041714424,20,1.0018829273150405,3.7658546300809466
26,13,10,2.864656041714424,20,1.0018829273150405,3.7658546300809466
26,11,12,2.864656041714424,20,1.0018829273150405,3.7658546300809466
24,10,14,2.864656041714424,20,1.0018829273150405,3.7658546300809466
26,10,13,2.864656041714424,20,1.0018829273150405,3.7658546300809466
25,12,11,2.864656041714424,20,1.0018829273150405,3.7658546300809466
16,9,23,2.864656041714424,20,1.0018829273150405,3.7658546300809466
22,17,9,2.864656041714424,20,1.0018829273150405,3.7658546300809466
17,9,22,2.864656041714424,20,1.0018829273150405,3.7658546300809466
24,14,10,2.864656041714424,20,1.0018829273150405,3.7658546300809466
23,9,16,2.864656041714424,20,1.0018829273150405,3.7658546300809466
22,9,17,2.864656041714424,20,1.0018829273150405,3.7658546300809466
23,16,9,2.864656041714424,20,1.0018829273150405,3.7658546300809466
16,9,24,2.856828912570832,20,1.001880160672248,3.7603213444961465
24,9,16,2.856828912570832,20,1.001880160672248,3.7603213444961465
26,9,15,2.856828912570832,20,1.001880160672248,3.7603213444961465
27,13,10,2.856828912570832,20,1.001880160672248,3.7603213444961465
26,15,9,2.856828912570832,20,1.001880160672248,3.7603213444961465
24,16,9,2.856828912570832,20,1.001880160672248,3.7603213444961465
27,10,13,2.856828912570832,20,1.001880160672248,3.7603213444961465
25,9,15,2.855063727139663,20,1.001873241007902,3.746482015804406
25,15,9,2.855063727139663,20,1.001873241007902,3.746482015804406
18,9,20,2.8479364241038323,20,1.001876999005477,3.7539980109541773
20,9,18,2.8479364241038323,20,1.001876999005477,3.7539980109541773
19,9,19,2.8479364241038323,20,1.001876999005477,3.7539980109541773
20,18,9,2.8479364241038323,20,1.001876999005477,3.7539980109541773
28,9,14,2.8472628071757664,20,1.0018704743651097,3.740948730219606
30,10,12,2.8472628071757664,20,1.0018704743651097,3.740948730219606
30,12,10,2.8472628071757664,20,1.0018704743651097,3.740948730219606
28,14,9,2.8472628071757664,20,1.0018704743651097,3.740948730219606
30,11,11,2.8472628071757664,20,1.0018704743651097,3.740948730219606
29,11,11,2.8472628071757664,20,1.0018704743651097,3.740948730219606
19,23,24,2.8272110748807284,19,1.0014221749779986,2.702132458197359
19,24,23,2.8272110748807284,19,1.0014221749779986,2.702132458197359
23,24,19,2.8272110748807284,19,1.0014221749779986,2.702132458197359
20,17,10,2.824799418373713,20,1.0018686795183187,3.737359036637267
22,14,11,2.824799418373713,20,1.0018686795183187,3.737359036637267
22,12,13,2.824799418373713,20,1.0018686795183187,3.737359036637267
19,18,10,2.824799418373713,20,1.0018686795183187,3.737359036637267
22,13,12,2.824799418373713,20,1.0018686795183187,3.737359036637267
22,11,14,2.824799418373713,20,1.0018686795183187,3.737359036637267
18,10,19,2.824799418373713,20,1.0018686795183187,3.737359036637267
19,10,18,2.824799418373713,20,1.0018686795183187,3.737359036637267
17,10,20,2.824799418373713,20,1.0018686795183187,3.737359036637267
20,10,17,2.824799418373713,20,1.0018686795183187,3.737359036637267
22,10,16,2.8171882860539026,20,1.0018659128755263,3.731825751052467
22,16,10,2.8171882860539026,20,1.0018659128755263,3.731825751052467
23,11,14,2.8171882860539026,20,1.0018659128755263,3.731825751052467
23,14,11,2.8171882860539026,20,1.0018659128755263,3.731825751052467
16,10,22,2.8171882860539026,20,1.0018659128755263,3.731825751052467
24,10,15,2.811222800642496,20,1.0018637339521692,3.727467904338429
26,10,14,2.811222800642496,20,1.0018637339521692,3.727467904338429
26,14,10,2.811222800642496,20,1.0018637339521692,3.727467904338429
28,10,13,2.811222800642496,20,1.0018637339521692,3.727467904338429
28,12,11,2.811222800642496,20,1.0018637339521692,3.727467904338429
24,15,10,2.811222800642496,20,1.0018637339521692,3.727467904338429
25,16,9,2.811222800642496,20,1.0018637339521692,3.727467904338429
15,10,24,2.811222800642496,20,1.0018637339521692,3.727467904338429
25,9,16,2.811222800642496,20,1.0018637339521692,3.727467904338429
28,13,10,2.811222800642496,20,1.0018637339521692,3.727467904338429
28,11,12,2.811222800642496,20,1.0018637339521692,3.727467904338429
18,24,24,2.801326643304891,19,1.001402028323125,2.6638538139374877
27,11,11,2.7767172335339603,20,1.0018674622162576,3.7349244325154047
27,10,12,2.7767172335339603,20,1.0018674622162576,3.7349244325154047
27,12,10,2.7767172335339603,20,1.0018674622162576,3.7349244325154047
29,13,10,2.775922341061188,20,1.0018644912209118,3.7289824418238453
29,10,13,2.775922341061188,20,1.0018644912209118,3.7289824418238453
28,9,13,2.765496115720226,20,1.0018556679852197,3.7113359704395963
28,13,9,2.765496115720226,20,1.0018556679852197,3.7113359704395963
32,11,11,2.7611304821262324,20,1.0018489616617148,3.697923323429386
27,15,9,2.7484274947846155,20,1.0018402238272954,3.6804476545907567
27,9,15,2.7484274947846155,20,1.0018402238272954,3.6804476545907567
30,11,10,2.732965554145647,20,1.0018214759407753,3.6429518815507436
30,10,11,2.732965554145647,20,1.0018214759407753,3.6429518815507436
26,14,9,2.729500543596172,20,1.00184928004007,3.698560080140096
24,15,9,2.729500543596172,20,1.00184928004007,3.698560080140096
15,9,24,2.729500543596172,20,1.00184928004007,3.698560080140096
28,10,12,2.729500543596172,20,1.00184928004007,3.698560080140096
28,11,11,2.729500543596172,20,1.00184928004007,3.698560080140096
26,9,14,2.729500543596172,20,1.00184928004007,3.698560080140096
28,12,10,2.729500543596172,20,1.00184928004007,3.698560080140096
24,9,15,2.729500543596172,20,1.00184928004007,3.698560080140096
18,24,18,2.7249594918863447,19,1.0013652284523473,2.593934059459796
27,9,14,2.722456337821981,20,1.0018465133972776,3.693026794555296
27,14,9,2.722456337821981,20,1.0018465133972776,3.693026794555296
17,21,22,2.7193626109122944,19,1.0013607987708468,2.585517664609007
17,22,21,2.7193626109122944,19,1.0013607987708468,2.585517664609007
17,23,20,2.7193626109122944,19,1.0013607987708468,2.585517664609007
21,22,17,2.7193626109122944,19,1.0013607987708468,2.585517664609007
20,23,17,2.7193626109122944,19,1.0013607987708468,2.585517664609007
17,20,23,2.7193626109122944,19,1.0013607987708468,2.585517664609007
25,16,8,2.7184702352873336,20,1.0018374858090322,3.6749716180642875
20,8,20,2.7184702352873336,20,1.0018374858090322,3.6749716180642875
19,8,21,2.7184702352873336,20,1.0018374858090322,3.6749716180642875
18,8,23,2.7184702352873336,20,1.0018374858090322,3.6749716180642875
18,8,22,2.7184702352873336,20,1.0018374858090322,3.6749716180642875
17,8,24,2.7184702352873336,20,1.0018374858090322,3.6749716180642875
23,18,8,2.7184702352873336,20,1.0018374858090322,3.6749716180642875
21,8,19,2.7184702352873336,20,1.0018374858090322,3.6749716180642875
22,8,18,2.7184702352873336,20,1.0018374858090322,3.6749716180642875
24,17,8,2.7184702352873336,20,1.0018374858090322,3.6749716180642875
23,8,18,2.7184702352873336,20,1.0018374858090322,3.6749716180642875
22,18,8,2.7184702352873336,20,1.0018374858090322,3.6749716180642875
21,19,8,2.7184702352873336,20,1.0018374858090322,3.6749716180642875
24,8,17,2.7184702352873336,20,1.0018374858090322,3.6749716180642875
25,8,16,2.7184702352873336,20,1.0018374858090322,3.6749716180642875
29,9,14,2.715121740233358,20,1.001840981096038,3.681962192076174
31,11,11,2.715121740233358,20,1.001840981096038,3.681962192076174
29,14,9,2.715121740233358,20,1.001840981096038,3.681962192076174
22,8,19,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
21,8,20,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
25,8,17,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
20,8,21,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
25,17,8,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
19,8,22,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
29,15,8,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
29,13,9,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
21,20,8,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
31,11,10,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
27,8,16,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
22,19,8,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
27,16,8,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
26,16,8,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
26,8,16,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
29,9,13,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
29,8,15,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
31,10,11,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
30,9,13,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
30,13,9,2.7114544961722395,20,1.0018347191662398,3.6694383324794875
31,10,12,2.706097641077111,20,1.0018312947888999,3.662589577799633
31,12,10,2.706097641077111,20,1.0018312947888999,3.662589577799633
17,8,23,2.705823621949209,20,1.0017929477473766,3.585895494753326
23,17,8,2.705823621949209,20,1.0017929477473766,3.585895494753326
23,8,17,2.705823621949209,20,1.0017929477473766,3.585895494753326
29,11,10,2.705823621949209,20,1.0017929477473766,3.585895494753326
29,10,11,2.705823621949209,20,1.0017929477473766,3.585895494753326
32,10,12,2.7006538651135483,20,1.001825451536841,3.650903073681714
32,12,10,2.7006538651135483,20,1.001825451536841,3.650903073681714
19,21,19,2.69900752923199,19,1.0013214071039707,2.510673497544297
29,12,10,2.6893441917948366,20,1.0018110164038798,3.622032807759615
29,10,12,2.6893441917948366,20,1.0018110164038798,3.622032807759615
40,7,8,2.6834705250973365,22,1.001784992155158,3.9269827413479477
40,8,7,2.6834705250973365,22,1.001784992155158,3.9269827413479477
41,9,6,2.6834705250973365,22,1.001784992155158,3.9269827413479477
39,8,7,2.6834705250973365,22,1.001784992155158,3.9269827413479477
40,6,9,2.6834705250973365,22,1.001784992155158,3.9269827413479477
41,6,9,2.6834705250973365,22,1.001784992155158,3.9269827413479477
39,7,8,2.6834705250973365,22,1.001784992155158,3.9269827413479477
40,9,6,2.6834705250973365,22,1.001784992155158,3.9269827413479477
39,6,9,2.67776508622186,22,1.0017789426499946,3.913673829987877
39,9,6,2.67776508622186,22,1.0017789426499946,3.913673829987877
42,6,9,2.670925766003653,22,1.0017716908848142,3.897719946591018
42,9,6,2.670925766003653,22,1.0017716908848142,3.897719946591018
41,8,7,2.670925766003653,22,1.0017716908848142,3.897719946591018
41,7,8,2.670925766003653,22,1.0017716908848142,3.897719946591018
32,11,10,2.659652086552744,20,1.0018138392201403,3.6276784402806252
33,11,10,2.659652086552744,20,1.0018138392201403,3.6276784402806252
32,10,11,2.659652086552744,20,1.0018138392201403,3.6276784402806252
31,9,13,2.659652086552744,20,1.0018138392201403,3.6276784402806252
33,10,11,2.659652086552744,20,1.0018138392201403,3.6276784402806252
31,13,9,2.659652086552744,20,1.0018138392201403,3.6276784402806252
16,22,22,2.6522777374072777,19,1.0013077040874865,2.484637766224308
17,24,19,2.6522777374072777,19,1.0013077040874865,2.484637766224308
17,19,24,2.6522777374072777,19,1.0013077040874865,2.484637766224308
19,20,20,2.6522777374072777,19,1.0013077040874865,2.484637766224308
22,23,15,2.6522777374072777,19,1.0013077040874865,2.484637766224308
16,20,24,2.6522777374072777,19,1.0013077040874865,2.484637766224308
16,21,23,2.6522777374072777,19,1.0013077040874865,2.484637766224308
20,24,16,2.6522777374072777,19,1.0013077040874865,2.484637766224308
21,23,16,2.6522777374072777,19,1.0013077040874865,2.484637766224308
16,23,21,2.6522777374072777,19,1.0013077040874865,2.484637766224308
15,23,22,2.6522777374072777,19,1.0013077040874865,2.484637766224308
15,22,23,2.6522777374072777,19,1.0013077040874865,2.484637766224308
16,24,20,2.6522777374072777,19,1.0013077040874865,2.484637766224308
19,24,17,2.6522777374072777,19,1.0013077040874865,2.484637766224308
15,24,21,2.6475166384900852,19,1.001303935890183,2.4774781913474184
15,21,24,2.6475166384900852,19,1.001303935890183,2.4774781913474184
23,24,14,2.6475166384900852,19,1.001303935890183,2.4774781913474184
21,24,15,2.6475166384900852,19,1.001303935890183,2.4774781913474184
38,8,7,2.645375011132071,22,1.00174459929258,3.838118443675895
38,7,8,2.645375011132071,22,1.00174459929258,3.838118443675895
42,8,7,2.641561545308281,22,1.001758661821327,3.869056006919308
42,7,8,2.641561545308281,22,1.001758661821327,3.869056006919308
36,9,7,2.634316793268722,22,1.0017368564345956,3.821084156110277
36,7,9,2.634316793268722,22,1.0017368564345956,3.821084156110277
19,22,18,2.612245922532627,19,1.0012539280601926,2.382463314365815
17,20,22,2.612245922532627,19,1.0012539280601926,2.382463314365815
18,22,19,2.612245922532627,19,1.0012539280601926,2.382463314365815
18,20,21,2.612245922532627,19,1.0012539280601926,2.382463314365815
17,23,19,2.612245922532627,19,1.0012539280601926,2.382463314365815
20,22,17,2.612245922532627,19,1.0012539280601926,2.382463314365815
18,21,20,2.612245922532627,19,1.0012539280601926,2.382463314365815
19,23,17,2.612245922532627,19,1.0012539280601926,2.382463314365815
17,19,23,2.612245922532627,19,1.0012539280601926,2.382463314365815
17,22,20,2.612245922532627,19,1.0012539280601926,2.382463314365815
20,21,18,2.612245922532627,19,1.0012539280601926,2.382463314365815
18,23,18,2.612245922532627,19,1.0012539280601926,2.382463314365815
17,21,21,2.612245922532627,19,1.0012539280601926,2.382463314365815
18,19,22,2.612245922532627,19,1.0012539280601926,2.382463314365815
43,9,6,2.6091609227462116,22,1.0017386486327053,3.82502699195152
43,6,9,2.6091609227462116,22,1.0017386486327053,3.82502699195152
33,12,14,2.601198675248083,21,1.001662517656093,3.491287077795219
33,14,12,2.601198675248083,21,1.001662517656093,3.491287077795219
18,19,21,2.588599360969846,19,1.001235536891292,2.3475200934546283
19,21,18,2.588599360969846,19,1.001235536891292,2.3475200934546283
18,21,19,2.588599360969846,19,1.001235536891292,2.3475200934546283
18,20,20,2.588599360969846,19,1.001235536891292,2.3475200934546283
30,6,16,2.586898880243896,21,1.0017171241350162,3.6059606835342173
30,16,6,2.586898880243896,21,1.0017171241350162,3.6059606835342173
25,10,13,2.5863959100600065,21,1.0017048746062835,3.5802366731952984
25,13,10,2.5863959100600065,21,1.0017048746062835,3.5802366731952984
15,22,22,2.5856734352813224,19,1.0012332612457024,2.343196366834488
20,24,15,2.5856734352813224,19,1.0012332612457024,2.343196366834488
16,19,24,2.5856734352813224,19,1.0012332612457024,2.343196366834488
17,24,18,2.5856734352813224,19,1.0012332612457024,2.343196366834488
21,23,15,2.5856734352813224,19,1.0012332612457024,2.343196366834488
19,24,16,2.5856734352813224,19,1.0012332612457024,2.343196366834488
18,24,17,2.5856734352813224,19,1.0012332612457024,2.343196366834488
16,24,19,2.5856734352813224,19,1.0012332612457024,2.343196366834488
15,24,20,2.5856734352813224,19,1.0012332612457024,2.343196366834488
15,20,24,2.5856734352813224,19,1.0012332612457024,2.343196366834488
17,18,24,2.5856734352813224,19,1.0012332612457024,2.343196366834488
15,23,21,2.5856734352813224,19,1.0012332612457024,2.343196366834488
22,24,14,2.5856734352813224,19,1.0012332612457024,2.343196366834488
15,21,23,2.5856734352813224,19,1.0012332612457024,2.343196366834488
38,8,8,2.5853675865730663,22,1.0017085789234166,3.758873631516642
30,15,8,2.585097801820007,20,1.0017955870978787,3.591174195757614
34,11,10,2.585097801820007,20,1.0017955870978787,3.591174195757614
34,10,11,2.585097801820007,20,1.0017955870978787,3.591174195757614
30,8,15,2.585097801820007,20,1.0017955870978787,3.591174195757614
17,19,22,2.5837543774887863,19,1.0012317686939882,2.3403605185777385
19,22,17,2.5837543774887863,19,1.0012317686939882,2.3403605185777385
17,21,20,2.5837543774887863,19,1.0012317686939882,2.3403605185777385
17,22,19,2.5837543774887863,19,1.0012317686939882,2.3403605185777385
20,21,17,2.5837543774887863,19,1.0012317686939882,2.3403605185777385
18,22,18,2.5837543774887863,19,1.0012317686939882,2.3403605185777385
17,20,21,2.5837543774887863,19,1.0012317686939882,2.3403605185777385
22,23,14,2.5837543774887863,19,1.0012317686939882,2.3403605185777385
19,20,19,2.5814387572213735,19,1.0012299677148762,2.3369386582647365
39,9,7,2.573418141848837,22,1.0016957007937164,3.730541746176245
39,7,9,2.573418141848837,22,1.0016957007937164,3.730541746176245
40,9,7,2.573418141848837,22,1.0016957007937164,3.730541746176245
40,7,9,2.573418141848837,22,1.0016957007937164,3.730541746176245
35,10,6,2.5670032136323604,23,1.0016725159234965,3.8467866240418798
35,6,10,2.5670032136323604,23,1.0016725159234965,3.8467866240418798
23,24,13,2.566181956542463,19,1.001218101702246,2.3143932342670155
44,7,10,2.565010970366794,22,1.0017171707021413,3.77777554471115
44,10,7,2.565010970366794,22,1.0017171707021413,3.77777554471115
23,13,11,2.5621594154201004,21,1.001679721228058,3.527414578921753
23,11,13,2.5621594154201004,21,1.001679721228058,3.527414578921753
23,12,12,2.5621594154201004,21,1.001679721228058,3.527414578921753
30,9,12,2.5596001957049896,20,1.001750285169853,3.500570339706015
31,12,9,2.5596001957049896,20,1.001750285169853,3.500570339706015
31,9,12,2.5596001957049896,20,1.001750285169853,3.500570339706015
30,12,9,2.5596001957049896,20,1.001750285169853,3.500570339706015
44,7,8,2.5572634723743786,22,1.001715503933376,3.7741086534274575
44,8,7,2.5572634723743786,22,1.001715503933376,3.7741086534274575
22,21,7,2.55439369659153,20,1.001768804173079,3.5376083461578194
22,7,21,2.55439369659153,20,1.001768804173079,3.5376083461578194
21,7,22,2.55439369659153,20,1.001768804173079,3.5376083461578194
33,13,7,2.549933467107153,21,1.0016849129577403,3.5383172112545496
33,7,13,2.549933467107153,21,1.0016849129577403,3.5383172112545496
33,13,13,2.5490093706443573,21,1.001608329726947,3.3774924265887565
27,15,8,2.5487736932815275,20,1.0017662950381099,3.5325900762195594
27,8,15,2.5487736932815275,20,1.0017662950381099,3.5325900762195594
43,7,8,2.547019332810067,22,1.0017110732280574,3.7643611017265504
43,8,7,2.547019332810067,22,1.0017110732280574,3.7643611017265504
16,22,21,2.545007476472738,19,1.0012016332005438,2.2831030810330457
21,22,16,2.545007476472738,19,1.0012016332005438,2.2831030810330457
16,21,22,2.545007476472738,19,1.0012016332005438,2.2831030810330457
28,15,8,2.5426055168244504,20,1.0017635283953175,3.5270567906347594
28,8,15,2.5426055168244504,20,1.0017635283953175,3.5270567906347594
34,6,10,2.5401930592298196,23,1.0016439005321816,3.780971224017827
34,10,6,2.5401930592298196,23,1.0016439005321816,3.780971224017827
16,20,23,2.540162492991679,19,1.00119786500324,2.275943506156156
20,23,16,2.540162492991679,19,1.00119786500324,2.275943506156156
16,23,20,2.540162492991679,19,1.00119786500324,2.275943506156156
32,13,9,2.540052882278956,20,1.0017445605452837,3.4891210905674725
35,10,11,2.540052882278956,20,1.0017445605452837,3.4891210905674725
35,11,10,2.540052882278956,20,1.0017445605452837,3.4891210905674725
32,9,13,2.540052882278956,20,1.0017445605452837,3.4891210905674725
38,9,7,2.5388778839621122,22,1.0016888447006822,3.7154583415009865
37,9,7,2.5388778839621122,22,1.0016888447006822,3.7154583415009865
38,7,9,2.5388778839621122,22,1.0016888447006822,3.7154583415009865
37,7,9,2.5388778839621122,22,1.0016888447006822,3.7154583415009865
26,15,8,2.534180008883963,20,1.0017217569764543,3.4435139529085976
26,8,15,2.534180008883963,20,1.0017217569764543,3.4435139529085976
36,7,12,2.5286858922785935,21,1.0016922139218154,3.5536492358122955
36,12,7,2.5286858922785935,21,1.0016922139218154,3.5536492358122955
23,10,14,2.5249756805995416,21,1.0016474772832151,3.4597022947519718
23,14,10,2.5249756805995416,21,1.0016474772832151,3.4597022947519718
28,17,6,2.5236958795123674,21,1.0016487345234837,3.4623424993155423
28,6,17,2.5236958795123674,21,1.0016487345234837,3.4623424993155423
25,6,19,2.5236958795123674,21,1.0016487345234837,3.4623424993155423
25,19,6,2.5236958795123674,21,1.0016487345234837,3.4623424993155423
35,11,8,2.521136570225837,21,1.0016874438572672,3.543632100261116
35,8,11,2.521136570225837,21,1.0016874438572672,3.543632100261116
37,7,8,2.5170881298293653,23,1.001631709526494,3.752931910936201
37,8,7,2.5170881298293653,23,1.001631709526494,3.752931910936201
37,6,10,2.5126381897747985,22,1.00167964237503,3.6952132250660292
37,10,6,2.5126381897747985,22,1.00167964237503,3.6952132250660292
41,6,10,2.508925781155188,22,1.0016622544345677,3.656959756048586
41,10,6,2.508925781155188,22,1.0016622544345677,3.656959756048586
21,9,17,2.507536754199414,21,1.0016547425309028,3.4749593148958042
17,9,21,2.507536754199414,21,1.0016547425309028,3.4749593148958042
21,17,9,2.507536754199414,21,1.0016547425309028,3.4749593148958042
39,8,8,2.5018496026800814,22,1.0016185701026143,3.5608542257513394
28,8,14,2.498997015586822,21,1.001641018202548,3.4461382253505564
28,14,8,2.498997015586822,21,1.001641018202548,3.4461382253505564
32,9,12,2.4969996950296753,20,1.001742648449218,3.485296898435897
32,12,9,2.4969996950296753,20,1.001742648449218,3.485296898435897
28,8,20,2.4969839597445764,21,1.0016292978917831,3.4215255727444567
28,20,8,2.4969839597445764,21,1.0016292978917831,3.4215255727444567
33,5,12,2.4963832250331577,23,1.0016171564218304,3.7194597702100567
33,12,5,2.4963832250331577,23,1.0016171564218304,3.7194597702100567
30,9,17,2.495614259398903,21,1.001627807127723,3.418394968218461
30,17,9,2.495614259398903,21,1.001627807127723,3.418394968218461
41,9,9,2.490741435544125,21,1.0016872979272302,3.5433256471831442
42,8,10,2.490741435544125,21,1.0016872979272302,3.5433256471831442
42,10,8,2.490741435544125,21,1.0016872979272302,3.5433256471831442
18,5,6,2.488346314258819,35,1.00124824956311,4.368873470885473
18,6,5,2.488346314258819,35,1.00124824956311,4.368873470885473
24,7,18,2.4840957692808994,21,1.0016596408615959,3.4852458093515164
24,18,7,2.4840957692808994,21,1.0016596408615959,3.4852458093515164
18,7,24,2.4840957692808994,21,1.0016596408615959,3.4852458093515164
35,9,7,2.4837302578822515,22,1.0016667184521866,3.666780594810253
35,7,9,2.4837302578822515,22,1.0016667184521866,3.666780594810253
35,8,8,2.4837302578822515,22,1.0016667184521866,3.666780594810253
36,8,8,2.4837302578822515,22,1.0016667184521866,3.666780594810253
36,6,10,2.4801481951894706,22,1.0016650960338696,3.6632112745127694
36,10,6,2.4801481951894706,22,1.0016650960338696,3.6632112745127694
39,8,10,2.4788750577762677,21,1.001669970264995,3.506937556489566
39,9,9,2.4788750577762677,21,1.001669970264995,3.506937556489566
39,10,8,2.4788750577762677,21,1.001669970264995,3.506937556489566
40,9,9,2.474613699757364,21,1.00166515826878,3.4968323644386485
37,12,7,2.474613699757364,21,1.00166515826878,3.4968323644386485
38,7,12,2.474613699757364,21,1.00166515826878,3.4968323644386485
41,10,8,2.474613699757364,21,1.00166515826878,3.4968323644386485
38,12,7,2.474613699757364,21,1.00166515826878,3.4968323644386485
