long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
33,7,23,1.791186230434068,27,1.0008256653732548,2.2292965077877116
33,23,7,1.791186230434068,27,1.0008256653732548,2.2292965077877116
35,7,22,1.791186230434068,27,1.0008256653732548,2.2292965077877116
35,22,7,1.791186230434068,27,1.0008256653732548,2.2292965077877116
24,13,7,1.7906398075018688,33,1.0007421277622663,2.4490216154786886
24,7,13,1.7906398075018688,33,1.0007421277622663,2.4490216154786886
43,7,10,1.7897288229277875,31,1.0008182195002697,2.536480450836246
43,10,7,1.7897288229277875,31,1.0008182195002697,2.536480450836246
28,9,24,1.7893214198806626,25,1.00086828698772,2.1707174692998024
28,24,9,1.7893214198806626,25,1.00086828698772,2.1707174692998024
18,11,11,1.7886938570867104,31,1.0008142929157045,2.5243080386838095
18,12,10,1.7886938570867104,31,1.0008142929157045,2.5243080386838095
18,10,12,1.7886938570867104,31,1.0008142929157045,2.5243080386838095
22,10,10,1.788303490668426,32,1.0007916342051069,2.5332294563417395
17,6,11,1.787509823980637,37,1.0005333378018797,1.973349866955013
17,11,6,1.787509823980637,37,1.0005333378018797,1.973349866955013
20,6,10,1.7869100575046761,37,1.0005184579864081,1.9182945497098098
20,10,6,1.7869100575046761,37,1.0005184579864081,1.9182945497098098
20,8,8,1.7865447393888485,37,1.0005374941013963,1.9887281751661667
39,7,12,1.7837303367350348,31,1.0008029470254232,2.4891357788118986
39,12,7,1.7837303367350348,31,1.0008029470254232,2.4891357788118986
28,10,8,1.7831460871413678,34,1.000721532476347,2.453210419579815
28,8,10,1.7831460871413678,34,1.000721532476347,2.453210419579815
15,13,11,1.7829817997554207,31,1.0008083954590714,2.506025923121177
15,12,12,1.7829817997554207,31,1.0008083954590714,2.506025923121177
15,11,13,1.7829817997554207,31,1.0008083954590714,2.506025923121177
23,10,11,1.7829074046306337,32,1.0007713936210494,2.4684595873579123
17,8,18,1.7829074046306337,32,1.0007713936210494,2.4684595873579123
23,9,12,1.7829074046306337,32,1.0007713936210494,2.4684595873579123
23,11,10,1.7829074046306337,32,1.0007713936210494,2.4684595873579123
18,8,17,1.7829074046306337,32,1.0007713936210494,2.4684595873579123
23,12,9,1.7829074046306337,32,1.0007713936210494,2.4684595873579123
18,17,8,1.7829074046306337,32,1.0007713936210494,2.4684595873579123
44,18,7,1.7823670910453957,26,1.0008088216539224,2.102936300197962
44,7,18,1.7823670910453957,26,1.0008088216539224,2.102936300197962
38,19,8,1.7823615728155724,26,1.0008463719936886,2.200567183590604
38,8,19,1.7823615728155724,26,1.0008463719936886,2.200567183590604
15,6,6,1.7819848361467157,51,1.000572150922673,2.917969705632645
42,10,8,1.7817975815260276,31,1.0007962833223407,2.468478299256418
42,8,10,1.7817975815260276,31,1.0007962833223407,2.468478299256418
41,9,9,1.7817975815260276,31,1.0007962833223407,2.468478299256418
21,6,5,1.7791287543863212,49,1.0005672149386544,2.7793531994065463
21,5,6,1.7791287543863212,49,1.0005672149386544,2.7793531994065463
40,7,21,1.779007993713286,26,1.0008016876046963,2.0843877722106012
40,21,7,1.779007993713286,26,1.0008016876046963,2.0843877722106012
20,9,14,1.7786346364193348,32,1.0007690266756968,2.460885362229617
20,14,9,1.7786346364193348,32,1.0007690266756968,2.460885362229617
25,5,12,1.77812552877769,37,1.0005817035756126,2.152303229766769
25,12,5,1.77812552877769,37,1.0005817035756126,2.152303229766769
22,5,6,1.7774774596598077,49,1.0005676891176538,2.7816766765032592
22,6,5,1.7774774596598077,49,1.0005676891176538,2.7816766765032592
44,10,7,1.7769801201874278,32,1.0007800944905831,2.4963023698659774
44,7,10,1.7769801201874278,32,1.0007800944905831,2.4963023698659774
39,22,6,1.7759640393248854,29,1.000725124114996,2.1028599334882134
39,6,22,1.7759640393248854,29,1.000725124114996,2.1028599334882134
37,6,23,1.7759640393248854,29,1.000725124114996,2.1028599334882134
37,23,6,1.7759640393248854,29,1.000725124114996,2.1028599334882134
41,6,13,1.775941805520353,32,1.0007549797746085,2.415935278747095
41,13,6,1.775941805520353,32,1.0007549797746085,2.415935278747095
17,11,12,1.7752094651638821,32,1.0007975282085804,2.5520902674569603
17,12,11,1.7752094651638821,32,1.0007975282085804,2.5520902674569603
31,10,20,1.7735125605317907,24,1.000884237924775,2.122171019459809
31,20,10,1.7735125605317907,24,1.000884237924775,2.122171019459809
42,22,6,1.773231146555847,29,1.0007143724796002,2.071680190840712
42,6,22,1.773231146555847,29,1.0007143724796002,2.071680190840712
24,7,14,1.7732081841425351,32,1.0007642132313466,2.445482340308893
24,14,7,1.7732081841425351,32,1.0007642132313466,2.445482340308893
25,14,7,1.7732081841425351,32,1.0007642132313466,2.445482340308893
25,7,14,1.7732081841425351,32,1.0007642132313466,2.445482340308893
15,12,5,1.7728038009813452,40,1.0004760656856846,1.9042627427377379
15,5,12,1.7728038009813452,40,1.0004760656856846,1.9042627427377379
27,11,8,1.7724159194399935,32,1.0007553033096444,2.4169705908621237
27,8,11,1.7724159194399935,32,1.0007553033096444,2.4169705908621237
43,18,8,1.7722404468220363,26,1.0008182653104063,2.1274898070563304
43,8,18,1.7722404468220363,26,1.0008182653104063,2.1274898070563304
18,9,13,1.7718241758797528,32,1.000774023019256,2.476873661619453
18,13,9,1.7718241758797528,32,1.000774023019256,2.476873661619453
40,14,5,1.7718168051829755,32,1.0007573451880944,2.423504601902315
40,5,14,1.7718168051829755,32,1.0007573451880944,2.423504601902315
43,6,12,1.7710545535634044,32,1.0007691340878602,2.461229081152388
43,12,6,1.7710545535634044,32,1.0007691340878602,2.461229081152388
38,5,15,1.769832110676085,33,1.0007420675548861,2.4488229311245844
38,15,5,1.769832110676085,33,1.0007420675548861,2.4488229311245844
16,9,5,1.7692198137976283,45,1.000572341240329,2.575535581480374
16,5,9,1.7692198137976283,45,1.000572341240329,2.575535581480374
19,9,7,1.7689934344803486,37,1.0005151223795146,1.9059528042041152
19,7,9,1.7689934344803486,37,1.0005151223795146,1.9059528042041152
41,5,14,1.768084344304641,33,1.00073238666682,2.4168760005060315
41,14,5,1.768084344304641,33,1.00073238666682,2.4168760005060315
34,8,22,1.7673363494212286,25,1.0008493040110793,2.1232600276987106
31,24,8,1.7673363494212286,25,1.0008493040110793,2.1232600276987106
31,8,24,1.7673363494212286,25,1.0008493040110793,2.1232600276987106
34,22,8,1.7673363494212286,25,1.0008493040110793,2.1232600276987106
34,24,7,1.76684861592957,27,1.0007871626808376,2.125339238261489
34,7,24,1.76684861592957,27,1.0007871626808376,2.125339238261489
19,8,15,1.76656467827631,31,1.0008044022649778,2.4936470214310122
19,15,8,1.76656467827631,31,1.0008044022649778,2.4936470214310122
15,8,19,1.76656467827631,31,1.0008044022649778,2.4936470214310122
36,16,5,1.7661517654169259,34,1.00071829244992,2.442194329728301
36,5,16,1.7661517654169259,34,1.00071829244992,2.442194329728301
33,10,5,1.7654677143492723,38,1.000576765471768,2.1917087927186647
33,5,10,1.7654677143492723,38,1.000576765471768,2.1917087927186647
19,11,6,1.7652795494069302,37,1.0005229622971543,1.9349604994708687
19,6,11,1.7652795494069302,37,1.0005229622971543,1.9349604994708687
17,10,13,1.765257276933309,32,1.0007917280808558,2.5335298587388526
17,13,10,1.765257276933309,32,1.0007917280808558,2.5335298587388526
26,10,9,1.7651344097720043,31,1.0007796546649865,2.4169294614584875
26,9,10,1.7651344097720043,31,1.0007796546649865,2.4169294614584875
17,14,9,1.7642899038512296,32,1.0007664672829035,2.452695305291531
17,9,14,1.7642899038512296,32,1.0007664672829035,2.452695305291531
42,5,15,1.7620190389737267,32,1.000751443459881,2.404619071618962
42,15,5,1.7620190389737267,32,1.000751443459881,2.404619071618962
21,8,14,1.7606351444946888,30,1.0008107297374151,2.432189212245393
21,14,8,1.7606351444946888,30,1.0008107297374151,2.432189212245393
22,14,7,1.7599475899105357,33,1.0007292849828935,2.406640443548583
22,7,14,1.7599475899105357,33,1.0007292849828935,2.406640443548583
17,8,5,1.759921664032994,47,1.0005478513449275,2.574901321158472
17,5,8,1.759921664032994,47,1.0005478513449275,2.574901321158472
26,11,8,1.7597927958961723,31,1.000776561696436,2.407341258951436
26,8,11,1.7597927958961723,31,1.000776561696436,2.407341258951436
43,13,6,1.7591758535909576,33,1.0007387310452325,2.4378124492673803
43,6,13,1.7591758535909576,33,1.0007387310452325,2.4378124492673803
28,11,8,1.7585346282477683,32,1.0007497103771403,2.3990732068489553
28,8,11,1.7585346282477683,32,1.0007497103771403,2.3990732068489553
41,9,5,1.7581535217832525,38,1.0005663960653615,2.1523050483737243
41,5,9,1.7581535217832525,38,1.0005663960653615,2.1523050483737243
33,8,6,1.758058852097793,37,1.0005646252659826,2.089113484135318
33,6,8,1.758058852097793,37,1.0005646252659826,2.089113484135318
20,8,14,1.756682510009853,32,1.0007789812941577,2.492740141304719
20,14,8,1.756682510009853,32,1.0007789812941577,2.492740141304719
25,13,7,1.7559563757190668,33,1.0007235272029853,2.387639769851512
25,7,13,1.7559563757190668,33,1.0007235272029853,2.387639769851512
16,10,14,1.7558719146852986,32,1.0007776339184762,2.4884285391234213
16,14,10,1.7558719146852986,32,1.0007776339184762,2.4884285391234213
15,10,15,1.7558719146852986,32,1.0007776339184762,2.4884285391234213
20,6,6,1.755757746352828,47,1.000547633015055,2.573875170757483
17,7,6,1.755757746352828,47,1.000547633015055,2.573875170757483
17,6,7,1.755757746352828,47,1.000547633015055,2.573875170757483
16,8,16,1.753817928699128,32,1.0007582237293342,2.426315933869315
41,6,22,1.753641196173225,29,1.0007040518076793,2.0417502422697362
41,22,6,1.753641196173225,29,1.0007040518076793,2.0417502422697362
18,6,9,1.7535252172366025,40,1.000464854550636,1.8594182025440746
18,9,6,1.7535252172366025,40,1.000464854550636,1.8594182025440746
28,9,10,1.753442708470288,32,1.0007548118022227,2.415397767112534
28,10,9,1.753442708470288,32,1.0007548118022227,2.415397767112534
16,14,5,1.7517475780521885,38,1.0004951452836968,1.881552078047889
16,5,14,1.7517475780521885,38,1.0004951452836968,1.881552078047889
18,8,11,1.7514834492414082,34,1.0006504650642698,2.211581218516853
18,11,8,1.7514834492414082,34,1.0006504650642698,2.211581218516853
25,11,8,1.751437354145143,33,1.0007211181208269,2.3796897987290637
25,8,11,1.751437354145143,33,1.0007211181208269,2.3796897987290637
16,7,5,1.7509745242759,51,1.0005494617633324,2.8022549929955805
16,5,7,1.7509745242759,51,1.0005494617633324,2.8022549929955805
34,7,7,1.7509228104940555,37,1.0005593101253738,2.0694474638831126
19,10,6,1.7507737875894298,37,1.0005084584717405,1.8812963454400538
19,6,10,1.7507737875894298,37,1.0005084584717405,1.8812963454400538
38,7,21,1.7506204364060292,27,1.0007870057636579,2.124915561875969
38,21,7,1.7506204364060292,27,1.0007870057636579,2.124915561875969
39,15,5,1.7499118321359834,34,1.0007008195090585,2.382786330798598
39,5,15,1.7499118321359834,34,1.0007008195090585,2.382786330798598
41,20,7,1.7495809910427453,27,1.0007859159325632,2.1219730179202823
41,7,20,1.7495809910427453,27,1.0007859159325632,2.1219730179202823
38,7,7,1.7489642350802448,38,1.0005857625731145,2.225897777834857
17,6,5,1.7487324667927346,52,1.0005548019160047,2.8849699632248855
17,5,6,1.7487324667927346,52,1.0005548019160047,2.8849699632248855
29,8,24,1.7479709874398413,25,1.0008370417995722,2.0926044989305335
29,24,8,1.7479709874398413,25,1.0008370417995722,2.0926044989305335
21,10,10,1.7474017893384621,32,1.0007396524663366,2.3668878922770635
30,24,8,1.7468871255349283,25,1.0008363474606652,2.090868651663076
33,9,20,1.7468871255349283,25,1.0008363474606652,2.090868651663076
37,18,9,1.7468871255349283,25,1.0008363474606652,2.090868651663076
36,9,19,1.7468871255349283,25,1.0008363474606652,2.090868651663076
37,9,18,1.7468871255349283,25,1.0008363474606652,2.090868651663076
32,8,23,1.7468871255349283,25,1.0008363474606652,2.090868651663076
34,20,9,1.7468871255349283,25,1.0008363474606652,2.090868651663076
33,20,9,1.7468871255349283,25,1.0008363474606652,2.090868651663076
35,9,19,1.7468871255349283,25,1.0008363474606652,2.090868651663076
30,8,24,1.7468871255349283,25,1.0008363474606652,2.090868651663076
31,8,23,1.7468871255349283,25,1.0008363474606652,2.090868651663076
33,22,8,1.7468871255349283,25,1.0008363474606652,2.090868651663076
33,8,22,1.7468871255349283,25,1.0008363474606652,2.090868651663076
34,9,20,1.7468871255349283,25,1.0008363474606652,2.090868651663076
38,18,9,1.7468871255349283,25,1.0008363474606652,2.090868651663076
31,23,8,1.7468871255349283,25,1.0008363474606652,2.090868651663076
32,23,8,1.7468871255349283,25,1.0008363474606652,2.090868651663076
35,19,9,1.7468871255349283,25,1.0008363474606652,2.090868651663076
38,9,18,1.7468871255349283,25,1.0008363474606652,2.090868651663076
36,19,9,1.7468871255349283,25,1.0008363474606652,2.090868651663076
21,13,8,1.7468406425559333,32,1.0007731811664333,2.4741797325866113
21,8,13,1.7468406425559333,32,1.0007731811664333,2.4741797325866113
42,20,7,1.7462880278542288,28,1.0007559410175897,2.1166348492511555
42,7,20,1.7462880278542288,28,1.0007559410175897,2.1166348492511555
42,9,9,1.7461186420278105,31,1.0007644131101583,2.3696806414906626
20,12,9,1.7458440882124628,33,1.0007384549928753,2.4369014764884813
20,9,12,1.7458440882124628,33,1.0007384549928753,2.4369014764884813
19,8,14,1.7458440882124628,33,1.0007384549928753,2.4369014764884813
19,14,8,1.7458440882124628,33,1.0007384549928753,2.4369014764884813
19,7,17,1.7456672656678573,31,1.0007757329751839,2.4047722230702457
17,7,19,1.7456672656678573,31,1.0007757329751839,2.4047722230702457
19,17,7,1.7456672656678573,31,1.0007757329751839,2.4047722230702457
36,6,6,1.7430170737783242,45,1.0004220373415544,1.8991680369944792
43,7,20,1.7428806154992529,27,1.0007514535222917,2.028924510187735
43,20,7,1.7428806154992529,27,1.0007514535222917,2.028924510187735
15,6,12,1.7428569150347182,37,1.0005222502558404,1.9323259466097937
15,12,6,1.7428569150347182,37,1.0005222502558404,1.9323259466097937
34,7,23,1.742818829951401,28,1.0007682498546415,2.151099592996292
34,23,7,1.742818829951401,28,1.0007682498546415,2.151099592996292
42,5,14,1.7424236709210288,34,1.000697216354206,2.3705356043003905
42,14,5,1.7424236709210288,34,1.000697216354206,2.3705356043003905
44,12,6,1.7419036536354322,32,1.0007400557940833,2.3681785410668503
44,6,12,1.7419036536354322,32,1.0007400557940833,2.3681785410668503
16,12,8,1.7418097702758357,34,1.0006403105318709,2.1770558083606546
16,8,12,1.7418097702758357,34,1.0006403105318709,2.1770558083606546
32,19,10,1.7413558578823247,24,1.0008847545503805,2.1234109209131646
32,10,19,1.7413558578823247,24,1.0008847545503805,2.1234109209131646
18,5,8,1.7407227113195156,45,1.0005511378512775,2.4801203307484405
18,8,5,1.7407227113195156,45,1.0005511378512775,2.4801203307484405
41,6,8,1.7405726158549206,37,1.0006131874850728,2.268793694769713
41,8,6,1.7405726158549206,37,1.0006131874850728,2.268793694769713
17,7,12,1.7405607341658034,34,1.0005975170787618,2.031558067790104
17,12,7,1.7405607341658034,34,1.0005975170787618,2.031558067790104
33,7,7,1.7400380556431776,37,1.0005512028292374,2.039450468178163
34,8,6,1.7400380556431776,37,1.0005512028292374,2.039450468178163
34,6,8,1.7400380556431776,37,1.0005512028292374,2.039450468178163
15,5,7,1.738661124138439,51,1.000553222199819,2.8214332190765736
15,7,5,1.738661124138439,51,1.000553222199819,2.8214332190765736
21,9,11,1.7385448849288316,32,1.0007308873934078,2.338839658904803
21,11,9,1.7385448849288316,32,1.0007308873934078,2.338839658904803
39,6,6,1.738452968126614,46,1.0004114038041219,1.8924574989601635
41,12,6,1.7380042683064418,32,1.0007534652471688,2.411088790940086
41,6,12,1.7380042683064418,32,1.0007534652471688,2.411088790940086
44,8,9,1.7368573895934418,32,1.0007473875924158,2.3916402957303387
44,9,8,1.7368573895934418,32,1.0007473875924158,2.3916402957303387
42,6,12,1.7361909384444691,32,1.000753131598087,2.410021113879062
42,12,6,1.7361909384444691,32,1.000753131598087,2.410021113879062
20,7,16,1.7346669903639185,31,1.000769135851674,2.384321140189099
21,15,7,1.7346669903639185,31,1.000769135851674,2.384321140189099
21,7,15,1.7346669903639185,31,1.000769135851674,2.384321140189099
16,7,20,1.7346669903639185,31,1.000769135851674,2.384321140189099
24,8,12,1.7346669903639185,31,1.000769135851674,2.384321140189099
15,7,21,1.7346669903639185,31,1.000769135851674,2.384321140189099
20,16,7,1.7346669903639185,31,1.000769135851674,2.384321140189099
24,12,8,1.7346669903639185,31,1.000769135851674,2.384321140189099
37,7,21,1.7345848946953257,28,1.0007633404201417,2.137353176396967
37,21,7,1.7345848946953257,28,1.0007633404201417,2.137353176396967
39,6,8,1.7341997374955442,38,1.0005806022419093,2.2062885192551547
39,8,6,1.7341997374955442,38,1.0005806022419093,2.2062885192551547
15,8,17,1.733499547762559,32,1.0007464342052166,2.3885894566932104
17,8,15,1.733499547762559,32,1.0007464342052166,2.3885894566932104
17,15,8,1.733499547762559,32,1.0007464342052166,2.3885894566932104
16,6,10,1.7328845657026044,40,1.0004600114508673,1.840045803468699
16,10,6,1.7328845657026044,40,1.0004600114508673,1.840045803468699
20,13,8,1.7324801234987544,33,1.0007273512625972,2.4002591665705513
20,8,13,1.7324801234987544,33,1.0007273512625972,2.4002591665705513
27,10,9,1.7323749116930376,32,1.000733705722788,2.347858312922226
27,9,10,1.7323749116930376,32,1.000733705722788,2.347858312922226
15,11,9,1.7322947247461165,35,1.0006151441086188,2.1530043801661467
15,9,11,1.7322947247461165,35,1.0006151441086188,2.1530043801661467
15,10,10,1.7322947247461165,35,1.0006151441086188,2.1530043801661467
16,11,12,1.7321283970841819,32,1.0007445756421136,2.3826420547634553
16,12,11,1.7321283970841819,32,1.0007445756421136,2.3826420547634553
22,13,8,1.730629738365895,31,1.0007666935785813,2.376750093601774
18,16,8,1.730629738365895,31,1.0007666935785813,2.376750093601774
22,8,13,1.730629738365895,31,1.0007666935785813,2.376750093601774
16,8,18,1.730629738365895,31,1.0007666935785813,2.376750093601774
18,8,16,1.730629738365895,31,1.0007666935785813,2.376750093601774
39,21,7,1.7305564643049345,28,1.0007467329700808,2.0908523162261727
39,7,21,1.7305564643049345,28,1.0007467329700808,2.0908523162261727
38,6,6,1.7295802135724843,47,1.0003998533337775,1.8793106687541996
15,10,14,1.7278525250404217,32,1.0007402270740409,2.3687266369312483
15,14,10,1.7278525250404217,32,1.0007402270740409,2.3687266369312483
18,10,6,1.7278226077185712,38,1.0005008942724902,1.9033982354631658
18,6,10,1.7278226077185712,38,1.0005008942724902,1.9033982354631658
39,7,7,1.726638034176367,37,1.000601649776397,2.226104172669224
15,7,23,1.725942005662715,32,1.0007371460892862,2.3588674857155216
23,7,15,1.725942005662715,32,1.0007371460892862,2.3588674857155216
23,15,7,1.725942005662715,32,1.0007371460892862,2.3588674857155216
18,11,6,1.724124296650081,37,1.0004976895878976,1.8414514752211553
18,6,11,1.724124296650081,37,1.0004976895878976,1.8414514752211553
15,8,12,1.7237578080989593,35,1.0006055453947427,2.119408881599322
16,10,9,1.7237578080989593,35,1.0006055453947427,2.119408881599322
16,9,10,1.7237578080989593,35,1.0006055453947427,2.119408881599322
15,12,8,1.7237578080989593,35,1.0006055453947427,2.119408881599322
43,7,11,1.722193095676605,32,1.0007316703651892,2.3413451686050015
43,11,7,1.722193095676605,32,1.0007316703651892,2.3413451686050015
19,7,18,1.721145069504801,32,1.0007343160132738,2.3498112424763016
18,7,19,1.721145069504801,32,1.0007343160132738,2.3498112424763016
19,18,7,1.721145069504801,32,1.0007343160132738,2.3498112424763016
16,12,6,1.7207643086768307,37,1.0004828153389966,1.7864167542875833
16,6,12,1.7207643086768307,37,1.0004828153389966,1.7864167542875833
16,11,9,1.7200121041087715,34,1.000649457654065,2.2081560238206603
16,9,11,1.7200121041087715,34,1.000649457654065,2.2081560238206603
16,10,10,1.7200121041087715,34,1.000649457654065,2.2081560238206603
17,9,10,1.7191930772364845,35,1.0006036535853065,2.112787548572628
17,10,9,1.7191930772364845,35,1.0006036535853065,2.112787548572628
19,11,10,1.7186746380175695,32,1.0007207220641243,2.306310605197912
19,10,11,1.7186746380175695,32,1.0007207220641243,2.306310605197912
35,7,23,1.7182328743477036,27,1.0007469858644376,2.0168618339811673
35,23,7,1.7182328743477036,27,1.0007469858644376,2.0168618339811673
25,10,9,1.7173472004219006,32,1.0007253799712363,2.3212159079564056
25,9,10,1.7173472004219006,32,1.0007253799712363,2.3212159079564056
23,7,14,1.7171561625800993,33,1.0007087358568905,2.338828327738544
23,14,7,1.7171561625800993,33,1.0007087358568905,2.338828327738544
42,13,6,1.7165285328105302,33,1.0006994447223925,2.3081675838947597
42,6,13,1.7165285328105302,33,1.0006994447223925,2.3081675838947597
26,8,12,1.7155000477432665,32,1.0007361667366683,2.3557335573386813
26,12,8,1.7155000477432665,32,1.0007361667366683,2.3557335573386813
35,8,6,1.7151928134934955,38,1.0005261922560047,1.9995305728174542
35,6,8,1.7151928134934955,38,1.0005261922560047,1.9995305728174542
36,10,5,1.709258874137574,38,1.0005833425295425,2.2167016122615513
36,5,10,1.709258874137574,38,1.0005833425295425,2.2167016122615513
20,6,5,1.7089106099196436,50,1.0005305101731492,2.6525508657459764
20,5,6,1.7089106099196436,50,1.0005305101731492,2.6525508657459764
44,9,5,1.7070392805869201,38,1.0005620382478932,2.135745341994732
44,5,9,1.7070392805869201,38,1.0005620382478932,2.135745341994732
18,8,12,1.7057444576902194,32,1.000708020029891,2.2656640956517973
18,12,8,1.7057444576902194,32,1.000708020029891,2.2656640956517973
44,11,7,1.7055826278763162,32,1.000714841919841,2.287494143490951
44,7,11,1.7055826278763162,32,1.000714841919841,2.287494143490951
23,8,12,1.703387932782095,32,1.000728195911329,2.330226916252909
23,12,8,1.703387932782095,32,1.000728195911329,2.330226916252909
20,17,7,1.7033791005767192,32,1.0007236956849206,2.3158261917458693
20,7,17,1.7033791005767192,32,1.0007236956849206,2.3158261917458693
17,7,20,1.7033791005767192,32,1.0007236956849206,2.3158261917458693
23,9,11,1.7032612497976414,32,1.000723985755256,2.3167544168185916
23,10,10,1.7032612497976414,32,1.000723985755256,2.3167544168185916
23,11,9,1.7032612497976414,32,1.000723985755256,2.3167544168185916
39,6,23,1.7020073440159156,29,1.0006757109437523,1.9595617368813485
39,23,6,1.7020073440159156,29,1.0006757109437523,1.9595617368813485
25,7,6,1.701217559972558,41,1.0004764160866881,1.9533059554218315
25,6,7,1.701217559972558,41,1.0004764160866881,1.9533059554218315
16,13,10,1.7010791862114665,32,1.0007129985496053,2.2815953587369324
16,10,13,1.7010791862114665,32,1.0007129985496053,2.2815953587369324
15,7,22,1.7008965570219508,32,1.000721141434934,2.307652591788792
21,16,7,1.7008965570219508,32,1.000721141434934,2.307652591788792
22,7,15,1.7008965570219508,32,1.000721141434934,2.307652591788792
25,8,12,1.7008965570219508,32,1.000721141434934,2.307652591788792
21,7,16,1.7008965570219508,32,1.000721141434934,2.307652591788792
23,8,13,1.7008965570219508,32,1.000721141434934,2.307652591788792
23,13,8,1.7008965570219508,32,1.000721141434934,2.307652591788792
18,7,18,1.7008965570219508,32,1.000721141434934,2.307652591788792
25,12,8,1.7008965570219508,32,1.000721141434934,2.307652591788792
16,7,21,1.7008965570219508,32,1.000721141434934,2.307652591788792
22,15,7,1.7008965570219508,32,1.000721141434934,2.307652591788792
40,6,8,1.7001077574726216,38,1.000564744539633,2.146029250606006
40,8,6,1.7001077574726216,38,1.000564744539633,2.146029250606006
29,23,9,1.699652660663526,25,1.000805228105422,2.0130702635553046
30,22,9,1.699652660663526,25,1.000805228105422,2.0130702635553046
30,9,22,1.699652660663526,25,1.000805228105422,2.0130702635553046
29,9,23,1.699652660663526,25,1.000805228105422,2.0130702635553046
32,9,21,1.699652660663526,25,1.000805228105422,2.0130702635553046
32,21,9,1.699652660663526,25,1.000805228105422,2.0130702635553046
34,5,10,1.6988430208132583,39,1.0005314931085543,2.0728231233621024
34,10,5,1.6988430208132583,39,1.0005314931085543,2.0728231233621024
20,8,10,1.6986687034723245,34,1.0006336008931043,2.154243036554663
20,10,8,1.6986687034723245,34,1.0006336008931043,2.154243036554663
18,7,17,1.6982600799803882,33,1.0007123623830998,2.3507958642288895
18,17,7,1.6982600799803882,33,1.0007123623830998,2.3507958642288895
17,7,18,1.6982600799803882,33,1.0007123623830998,2.3507958642288895
36,22,7,1.6965586785580213,28,1.0007266814563403,2.034708077752682
36,7,22,1.6965586785580213,28,1.0007266814563403,2.034708077752682
44,6,22,1.694467233167753,30,1.0006394745985259,1.9184237955773575
44,22,6,1.694467233167753,30,1.0006394745985259,1.9184237955773575
16,11,8,1.692841673951746,34,1.0005848272682487,1.9884127120456412
16,8,11,1.692841673951746,34,1.0005848272682487,1.9884127120456412
18,10,9,1.6919349121336724,34,1.0006367108391132,2.164816852984755
18,9,10,1.6919349121336724,34,1.0006367108391132,2.164816852984755
36,7,7,1.691267674477139,38,1.0005433920712132,2.064889870609762
37,6,8,1.691267674477139,38,1.0005433920712132,2.064889870609762
37,7,7,1.691267674477139,38,1.0005433920712132,2.064889870609762
37,8,6,1.691267674477139,38,1.0005433920712132,2.064889870609762
24,9,10,1.6910889544864611,33,1.0006889150636242,2.2734197099602786
24,10,9,1.6910889544864611,33,1.0006889150636242,2.2734197099602786
16,7,19,1.6902236327675355,33,1.0007041636290075,2.3237399757244255
19,7,16,1.6902236327675355,33,1.0007041636290075,2.3237399757244255
19,16,7,1.6902236327675355,33,1.0007041636290075,2.3237399757244255
17,10,12,1.6898325350251127,32,1.0007096934863393,2.271019156285506
15,9,15,1.6898325350251127,32,1.0007096934863393,2.271019156285506
17,12,10,1.6898325350251127,32,1.0007096934863393,2.271019156285506
15,6,13,1.6889143519265097,37,1.0004734898435161,1.7519124210095727
15,13,6,1.6889143519265097,37,1.0004734898435161,1.7519124210095727
15,7,7,1.688741678597699,46,1.0005175120670768,2.380555508553768
18,6,7,1.6879956267830074,45,1.0005289348910718,2.3802070098226276
18,7,6,1.6879956267830074,45,1.0005289348910718,2.3802070098226276
38,6,8,1.6865816538236778,38,1.0005354606752515,2.034750565955292
38,8,6,1.6865816538236778,38,1.0005354606752515,2.034750565955292
32,10,5,1.6862997120402095,39,1.0005038545464433,1.9650327311289886
32,5,10,1.6862997120402095,39,1.0005038545464433,1.9650327311289886
22,11,9,1.6862922702770797,33,1.0007001528673545,2.310504462269886
22,9,11,1.6862922702770797,33,1.0007001528673545,2.310504462269886
17,8,7,1.6855666708543566,41,1.0004292508927468,1.7599286602616087
17,7,8,1.6855666708543566,41,1.0004292508927468,1.7599286602616087
19,12,9,1.6852675954627356,32,1.0006973517223565,2.231525511540813
19,9,12,1.6852675954627356,32,1.0006973517223565,2.231525511540813
17,13,9,1.6849261653569791,32,1.0007066977296475,2.261432734872039
16,9,14,1.6849261653569791,32,1.0007066977296475,2.261432734872039
17,9,13,1.6849261653569791,32,1.0007066977296475,2.261432734872039
16,14,9,1.6849261653569791,32,1.0007066977296475,2.261432734872039
42,6,6,1.6823443972308474,45,1.0004201775772208,1.8907990974927429
43,6,6,1.6823443972308474,45,1.0004201775772208,1.8907990974927429
17,10,11,1.6816023366024624,32,1.0007027290375305,2.248732920098153
17,11,10,1.6816023366024624,32,1.0007027290375305,2.248732920098153
22,12,8,1.6815042411983296,33,1.0006972478911687,2.3009180408564194
22,8,12,1.6815042411983296,33,1.0006972478911687,2.3009180408564194
15,5,10,1.6808841370729442,45,1.000516481701365,2.3241676561420843
15,10,5,1.6808841370729442,45,1.000516481701365,2.3241676561420843
40,24,6,1.6774542616056003,30,1.0006502589857789,1.9507769573363891
40,6,24,1.6774542616056003,30,1.0006502589857789,1.9507769573363891
35,6,6,1.676065636216501,46,1.0003920181661141,1.8032835641256064
