long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
34,14,6,1.2441800457890344,74,1.0001635869334147,1.2105433072693663
34,6,14,1.2441800457890344,74,1.0001635869334147,1.2105433072693663
17,13,21,1.244096030661773,56,1.000201103241536,1.1261781526014738
21,17,13,1.244096030661773,56,1.000201103241536,1.1261781526014738
21,13,17,1.244096030661773,56,1.000201103241536,1.1261781526014738
36,7,16,1.2440925979271331,64,1.0001874900390875,1.199936250160367
36,16,7,1.2440925979271331,64,1.0001874900390875,1.199936250160367
34,17,8,1.2440588395145307,61,1.0001861253940985,1.1353649040011111
34,8,17,1.2440588395145307,61,1.0001861253940985,1.1353649040011111
27,13,11,1.2440427417637043,63,1.0001946148877403,1.2260737927645293
27,11,13,1.2440427417637043,63,1.0001946148877403,1.2260737927645293
27,6,17,1.2440348112034376,71,1.0001689829950469,1.1997792648321663
27,17,6,1.2440348112034376,71,1.0001689829950469,1.1997792648321663
35,10,14,1.243980482076407,59,1.0001942250067986,1.1459275401116769
35,14,10,1.243980482076407,59,1.0001942250067986,1.1459275401116769
43,10,11,1.2439370471467295,63,1.0001858681232407,1.1709691764163275
43,11,10,1.2439370471467295,63,1.0001858681232407,1.1709691764163275
27,6,10,1.2438955803221776,96,1.0001334174488263,1.2808075087326576
27,10,6,1.2438955803221776,96,1.0001334174488263,1.2808075087326576
23,14,12,1.2438625304806508,63,1.0001885522788414,1.1878793567012478
23,12,14,1.2438625304806508,63,1.0001885522788414,1.1878793567012478
25,14,13,1.2438502556877937,56,1.0002023573188317,1.1332009854572602
25,13,14,1.2438502556877937,56,1.0002023573188317,1.1332009854572602
42,7,6,1.2438010897117182,102,1.0001278861173508,1.3044383969775943
42,6,7,1.2438010897117182,102,1.0001278861173508,1.3044383969775943
41,9,12,1.2438005802878156,63,1.0001900322327673,1.1972030664339097
41,12,9,1.2438005802878156,63,1.0001900322327673,1.1972030664339097
15,6,11,1.2437887985848803,107,1.000130720693873,1.3987114244411138
15,11,6,1.2437887985848803,107,1.000130720693873,1.3987114244411138
37,14,7,1.243613899272347,68,1.000181569586001,1.2346731848063963
37,7,14,1.243613899272347,68,1.000181569586001,1.2346731848063963
15,9,7,1.243592141092126,109,1.0001303365516014,1.4206684124573534
15,7,9,1.243592141092126,109,1.0001303365516014,1.4206684124573534
22,10,6,1.24346432729721,100,1.000136922529145,1.3692252914493763
22,6,10,1.24346432729721,100,1.000136922529145,1.3692252914493763
20,9,18,1.243369683119453,67,1.0001840583420183,1.233190891523202
18,9,20,1.243369683119453,67,1.0001840583420183,1.233190891523202
20,18,9,1.243369683119453,67,1.0001840583420183,1.233190891523202
15,5,17,1.2430505722314267,99,1.000135740033196,1.3438263286413277
17,5,15,1.2430505722314267,99,1.000135740033196,1.3438263286413277
17,15,5,1.2430505722314267,99,1.000135740033196,1.3438263286413277
36,5,15,1.2429980564260101,76,1.0001501671218742,1.1412701262442937
36,15,5,1.2429980564260101,76,1.0001501671218742,1.1412701262442937
40,10,12,1.242969571230861,62,1.0001842933011198,1.142618466942939
40,12,10,1.242969571230861,62,1.0001842933011198,1.142618466942939
31,21,6,1.2428232635979435,65,1.0001829319136335,1.1890574386179005
31,6,21,1.2428232635979435,65,1.0001829319136335,1.1890574386179005
42,10,7,1.2427884371247926,74,1.0001639156894817,1.2129761021642238
42,7,10,1.2427884371247926,74,1.0001639156894817,1.2129761021642238
23,22,9,1.2427496861449252,57,1.0001990320395937,1.1344826256832978
23,9,22,1.2427496861449252,57,1.0001990320395937,1.1344826256832978
22,9,23,1.2427496861449252,57,1.0001990320395937,1.1344826256832978
23,11,12,1.242723627546133,69,1.0001776043819737,1.225470235617233
23,12,11,1.242723627546133,69,1.0001776043819737,1.225470235617233
26,8,5,1.242635727228055,109,1.0001303798578802,1.4211404508927936
26,5,8,1.242635727228055,109,1.0001303798578802,1.4211404508927936
37,8,14,1.2424927605625091,64,1.000188231975835,1.2046846453446696
37,14,8,1.2424927605625091,64,1.000188231975835,1.2046846453446696
44,11,9,1.2424540213235107,63,1.0001877083530695,1.1825626243369558
44,9,11,1.2424540213235107,63,1.0001877083530695,1.1825626243369558
28,23,7,1.242430737911151,61,1.0001850947702462,1.1290780985022997
28,7,23,1.242430737911151,61,1.0001850947702462,1.1290780985022997
15,5,11,1.2422312971584442,114,1.0001240030101137,1.4136343152969841
15,11,5,1.2422312971584442,114,1.0001240030101137,1.4136343152969841
18,14,5,1.2421891512836352,100,1.000134411512668,1.344115126679327
18,5,14,1.2421891512836352,100,1.000134411512668,1.344115126679327
17,9,19,1.2421173243398178,71,1.0001785740481295,1.2678757417194728
19,17,9,1.2421173243398178,71,1.0001785740481295,1.2678757417194728
19,9,17,1.2421173243398178,71,1.0001785740481295,1.2678757417194728
38,11,8,1.242082402468029,69,1.0001767320141906,1.219450897914244
38,8,11,1.242082402468029,69,1.0001767320141906,1.219450897914244
16,10,6,1.2420504524547986,108,1.0001305176527617,1.4095906498273685
16,6,10,1.2420504524547986,108,1.0001305176527617,1.4095906498273685
28,13,13,1.2419717882215098,57,1.0001995009803522,1.1371555880080018
33,11,14,1.2419360524740406,59,1.000189261552059,1.1166431571473552
33,14,11,1.2419360524740406,59,1.000189261552059,1.1166431571473552
23,20,10,1.2419258025023998,58,1.0001981568306675,1.1493096178718898
20,10,23,1.2419258025023998,58,1.0001981568306675,1.1493096178718898
23,10,20,1.2419258025023998,58,1.0001981568306675,1.1493096178718898
33,9,9,1.2419040552578156,73,1.0001680460291218,1.2267360125898787
16,10,20,1.2418833256462742,67,1.0001779840908847,1.1924934089278825
20,16,10,1.2418833256462742,67,1.0001779840908847,1.1924934089278825
20,10,16,1.2418833256462742,67,1.0001779840908847,1.1924934089278825
16,9,8,1.241772752072424,99,1.000132333261444,1.3100992882952638
16,8,9,1.241772752072424,99,1.000132333261444,1.3100992882952638
37,9,17,1.2416904404480051,56,1.0001962567463905,1.0990377797867572
37,17,9,1.2416904404480051,56,1.0001962567463905,1.0990377797867572
19,11,15,1.2416841181096414,67,1.0001780585799214,1.1929924854731078
19,15,11,1.2416841181096414,67,1.0001780585799214,1.1929924854731078
15,11,19,1.2416841181096414,67,1.0001780585799214,1.1929924854731078
21,24,24,1.2415835872816632,39,1.0002357141178995,0.9192850598077884
37,13,7,1.2415221508311658,70,1.000173401791833,1.213812542830466
37,7,13,1.2415221508311658,70,1.000173401791833,1.213812542830466
34,6,23,1.2415138541381499,60,1.0001889179786376,1.133507871826114
34,23,6,1.2415138541381499,60,1.0001889179786376,1.133507871826114
27,9,20,1.2414860173890296,59,1.0001893370802843,1.1170887736782427
27,20,9,1.2414860173890296,59,1.0001893370802843,1.1170887736782427
29,16,8,1.2414098114557368,66,1.000185430544275,1.223841592215932
29,8,16,1.2414098114557368,66,1.000185430544275,1.223841592215932
31,6,6,1.241400206351336,109,1.0001290006180032,1.4061067362356778
19,7,7,1.2412827180269703,111,1.0001281512124158,1.4224784578166774
34,20,6,1.2410963775327788,64,1.000185409069498,1.186618044786935
34,6,20,1.2410963775327788,64,1.000185409069498,1.186618044786935
24,6,10,1.2409986948457121,97,1.0001344536590557,1.3042004928407673
24,10,6,1.2409986948457121,97,1.0001344536590557,1.3042004928407673
34,8,18,1.2409755182356423,60,1.0001786241818391,1.0717450910345934
34,18,8,1.2409755182356423,60,1.0001786241818391,1.0717450910345934
33,15,10,1.2408489942171892,59,1.0001884484138182,1.1118456415273406
33,10,15,1.2408489942171892,59,1.0001884484138182,1.1118456415273406
24,8,15,1.2408390139888439,69,1.0001777548702095,1.2265086044464026
24,15,8,1.2408390139888439,69,1.0001777548702095,1.2265086044464026
15,8,24,1.2408390139888439,69,1.0001777548702095,1.2265086044464026
27,7,23,1.2407164124428514,63,1.000180915257507,1.1397661222937951
27,23,7,1.2407164124428514,63,1.000180915257507,1.1397661222937951
28,20,7,1.2405182366905163,63,1.0001882550524612,1.1860068305060705
28,7,20,1.2405182366905163,63,1.0001882550524612,1.1860068305060705
35,7,21,1.2405100040310224,58,1.0001891086254329,1.096830027510552
35,21,7,1.2405100040310224,58,1.0001891086254329,1.096830027510552
19,18,13,1.2405005486599945,56,1.0002019695511373,1.1310294863691284
19,13,18,1.2405005486599945,56,1.0002019695511373,1.1310294863691284
18,13,19,1.2405005486599945,56,1.0002019695511373,1.1310294863691284
28,7,24,1.240400522997285,58,1.0001889186790394,1.0957283384285283
28,24,7,1.240400522997285,58,1.0001889186790394,1.0957283384285283
36,8,18,1.2403000315563208,57,1.000187429353687,1.0683473160149874
36,18,8,1.2403000315563208,57,1.000187429353687,1.0683473160149874
22,9,19,1.2402916401191948,63,1.000192203066139,1.210879316676682
19,9,22,1.2402916401191948,63,1.000192203066139,1.210879316676682
22,19,9,1.2402916401191948,63,1.000192203066139,1.210879316676682
19,14,14,1.2402556314868287,61,1.000195050354074,1.1898071598516198
44,10,13,1.2402066499999627,56,1.000193230247468,1.0820893858206349
44,13,10,1.2402066499999627,56,1.000193230247468,1.0820893858206349
18,12,5,1.2400806293725268,102,1.0001331381293315,1.3580089191800577
18,5,12,1.2400806293725268,102,1.0001331381293315,1.3580089191800577
37,5,14,1.2398808488653712,78,1.0001508916228885,1.1769546585313968
37,14,5,1.2398808488653712,78,1.0001508916228885,1.1769546585313968
32,15,6,1.23985760398788,73,1.000163433111562,1.193061714402587
32,6,15,1.23985760398788,73,1.000163433111562,1.193061714402587
25,7,8,1.2398340961745766,100,1.0001356733757667,1.3567337576657397
25,8,7,1.2398340961745766,100,1.0001356733757667,1.3567337576657397
35,6,13,1.2398090734939002,75,1.0001625897238309,1.2194229287319032
35,13,6,1.2398090734939002,75,1.0001625897238309,1.2194229287319032
15,13,19,1.2396799440881383,61,1.0001945829850878,1.1869562090349453
19,15,13,1.2396799440881383,61,1.0001945829850878,1.1869562090349453
19,13,15,1.2396799440881383,61,1.0001945829850878,1.1869562090349453
17,16,17,1.239628299847558,55,1.0002032309297104,1.1177701134075784
25,10,12,1.2395589286972053,69,1.000178944484956,1.2347169461974574
25,12,10,1.2395589286972053,69,1.000178944484956,1.2347169461974574
27,5,13,1.2393459544485033,87,1.0001453179013362,1.2642657416245573
27,13,5,1.2393459544485033,87,1.0001453179013362,1.2642657416245573
32,9,16,1.239207276007133,58,1.0001956251829591,1.1346260611622343
32,16,9,1.239207276007133,58,1.0001956251829591,1.1346260611622343
25,5,9,1.2391527890009266,108,1.0001278738050992,1.3810370950700126
25,9,5,1.2391527890009266,108,1.0001278738050992,1.3810370950700126
24,9,13,1.2390282324196604,72,1.0001709521382829,1.2308553956370993
24,13,9,1.2390282324196604,72,1.0001709521382829,1.2308553956370993
40,6,6,1.2389995464606036,111,1.0001201954843069,1.3341698758057243
29,10,10,1.238840738287347,69,1.0001780582063426,1.2286016237642394
29,9,11,1.238840738287347,69,1.0001780582063426,1.2286016237642394
29,11,9,1.238840738287347,69,1.0001780582063426,1.2286016237642394
39,11,11,1.2386714864608042,60,1.0001862031499007,1.1172188994044696
19,10,8,1.2386674343435577,90,1.0001439589559236,1.295630603311993
19,8,10,1.2386674343435577,90,1.0001439589559236,1.295630603311993
31,7,24,1.2386498869808862,58,1.0001864900408222,1.0816422367682972
31,24,7,1.2386498869808862,58,1.0001864900408222,1.0816422367682972
41,6,19,1.238574507629484,62,1.0001825527161397,1.1318268400655325
41,19,6,1.238574507629484,62,1.0001825527161397,1.1318268400655325
39,19,6,1.2385273465831668,63,1.0001868969807584,1.1774509787775058
39,6,19,1.2385273465831668,63,1.0001868969807584,1.1774509787775058
32,7,23,1.2384729210201302,58,1.0001865043968845,1.0817255019297989
32,23,7,1.2384729210201302,58,1.0001865043968845,1.0817255019297989
36,10,9,1.2384616588471362,69,1.0001726885223368,1.1915508041231075
36,9,10,1.2384616588471362,69,1.0001726885223368,1.1915508041231075
44,10,10,1.2384335240872093,64,1.000182301283836,1.1667282165506752
28,12,14,1.2384222100702065,58,1.0001953084619228,1.1327890791526973
28,14,12,1.2384222100702065,58,1.0001953084619228,1.1327890791526973
28,6,20,1.238381824617724,68,1.000175094927386,1.1906455062252865
28,20,6,1.238381824617724,68,1.000175094927386,1.1906455062252865
19,14,17,1.238278574526978,55,1.0002045413369682,1.1249773533251783
17,14,19,1.238278574526978,55,1.0002045413369682,1.1249773533251783
19,17,14,1.238278574526978,55,1.0002045413369682,1.1249773533251783
24,5,9,1.238252216589388,107,1.000129377182147,1.3843358489723467
24,9,5,1.238252216589388,107,1.000129377182147,1.3843358489723467
16,12,7,1.2382432259695904,94,1.0001404109714336,1.3198631314754676
16,7,12,1.2382432259695904,94,1.0001404109714336,1.3198631314754676
18,15,17,1.238230579980736,55,1.0002022735806615,1.1125046936377438
17,15,18,1.238230579980736,55,1.0002022735806615,1.1125046936377438
18,17,15,1.238230579980736,55,1.0002022735806615,1.1125046936377438
18,11,17,1.2381425671168016,64,1.000183077682272,1.1716971665410532
17,11,18,1.2381425671168016,64,1.000183077682272,1.1716971665410532
18,17,11,1.2381425671168016,64,1.000183077682272,1.1716971665410532
36,8,11,1.2380123820691549,70,1.0001700008580294,1.190006006205035
36,11,8,1.2380123820691549,70,1.0001700008580294,1.190006006205035
32,21,6,1.2378301136713572,64,1.0001828972319105,1.1705422842273585
32,6,21,1.2378301136713572,64,1.0001828972319105,1.1705422842273585
39,7,11,1.2378232229604536,75,1.000156239725907,1.171797944302478
39,11,7,1.2378232229604536,75,1.000156239725907,1.171797944302478
42,9,8,1.2377210061636141,74,1.0001578679188343,1.1682225993742776
42,8,9,1.2377210061636141,74,1.0001578679188343,1.1682225993742776
41,12,8,1.2376519440767333,66,1.0001790327447146,1.181616115116938
41,8,12,1.2376519440767333,66,1.0001790327447146,1.181616115116938
16,9,9,1.2375717113777365,94,1.0001403697427296,1.319475581658366
44,12,11,1.2375197223968617,56,1.0001898496175936,1.063157858524413
44,11,12,1.2375197223968617,56,1.0001898496175936,1.063157858524413
20,10,15,1.2375184019851118,69,1.0001730825485484,1.1942695849841192
15,10,20,1.2375184019851118,69,1.0001730825485484,1.1942695849841192
20,15,10,1.2375184019851118,69,1.0001730825485484,1.1942695849841192
43,9,9,1.2374600127676407,71,1.0001690323900896,1.200129969635417
19,9,19,1.2373632506498262,67,1.0001803871388948,1.2085938305949668
42,7,9,1.2372695728310217,79,1.0001454600574922,1.149134454188499
42,9,7,1.2372695728310217,79,1.0001454600574922,1.149134454188499
24,5,14,1.2372513617768568,88,1.000144150082801,1.2685207286483249
24,14,5,1.2372513617768568,88,1.000144150082801,1.2685207286483249
24,5,11,1.2372268256069325,103,1.0001306829253325,1.346034130923917
24,11,5,1.2372268256069325,103,1.0001306829253325,1.346034130923917
15,5,13,1.2372172225020603,107,1.000127598944005,1.3653087008535256
15,13,5,1.2372172225020603,107,1.000127598944005,1.3653087008535256
16,5,13,1.236949074607359,104,1.0001303891264355,1.3560469149279286
16,13,5,1.236949074607359,104,1.0001303891264355,1.3560469149279286
32,7,5,1.2368603577707076,110,1.0001269293490538,1.3962228395912648
32,5,7,1.2368603577707076,110,1.0001269293490538,1.3962228395912648
25,11,11,1.2367170799943994,69,1.000178675703467,1.2328623539226449
35,12,12,1.2366471011824454,59,1.0001857857232082,1.0961357669277998
38,11,6,1.2366021344600364,79,1.0001470877485632,1.1619932136504183
38,6,11,1.2366021344600364,79,1.0001470877485632,1.1619932136504183
17,6,8,1.2365987047248668,112,1.0001229465877126,1.3770017823807104
17,8,6,1.2365987047248668,112,1.0001229465877126,1.3770017823807104
34,18,7,1.2365791295216173,65,1.0001784500066433,1.1599250431822459
34,7,18,1.2365791295216173,65,1.0001784500066433,1.1599250431822459
18,16,16,1.236521275423962,55,1.0002010998741562,1.1060493078594684
18,14,18,1.236242995867141,55,1.000202127659403,1.111702126717263
27,24,6,1.2362398659728322,65,1.0001799739079162,1.1698304014558987
27,6,24,1.2362398659728322,65,1.0001799739079162,1.1698304014558987
17,9,18,1.236162336342992,72,1.000171099578666,1.23191696639462
18,17,9,1.236162336342992,72,1.000171099578666,1.23191696639462
18,9,17,1.236162336342992,72,1.000171099578666,1.23191696639462
27,21,7,1.2361184694798875,63,1.0001866518860465,1.1759068820930771
27,7,21,1.2361184694798875,63,1.0001866518860465,1.1759068820930771
40,8,13,1.2361055496420263,64,1.0001822789428996,1.1665852345573184
40,13,8,1.2361055496420263,64,1.0001822789428996,1.1665852345573184
25,6,11,1.2360822656720571,91,1.0001383573878062,1.2590522290382584
25,11,6,1.2360822656720571,91,1.0001383573878062,1.2590522290382584
44,20,6,1.2360656350224462,61,1.0001844198196512,1.1249608998724725
44,6,20,1.2360656350224462,61,1.0001844198196512,1.1249608998724725
40,8,9,1.235996963935926,77,1.0001566681251082,1.2063445633321972
40,9,8,1.235996963935926,77,1.0001566681251082,1.2063445633321972
20,5,9,1.2359328804781697,113,1.0001238428118728,1.3994237741621096
20,9,5,1.2359328804781697,113,1.0001238428118728,1.3994237741621096
33,16,7,1.2359207233428493,64,1.000190016906651,1.2161082025675052
33,7,16,1.2359207233428493,64,1.000190016906651,1.2161082025675052
42,14,5,1.2356263764653226,73,1.0001494241406856,1.090796227006082
42,5,14,1.2356263764653226,73,1.0001494241406856,1.090796227006082
28,17,7,1.2355814292355167,68,1.0001766830771253,1.2014449244521792
28,7,17,1.2355814292355167,68,1.0001766830771253,1.2014449244521792
16,8,10,1.2355236563838272,94,1.0001402321972916,1.3181826545421396
16,10,8,1.2355236563838272,94,1.0001402321972916,1.3181826545421396
22,17,8,1.2355114544823798,69,1.0001762697431427,1.216261227684645
17,8,22,1.2355114544823798,69,1.0001762697431427,1.216261227684645
22,8,17,1.2355114544823798,69,1.0001762697431427,1.216261227684645
35,12,6,1.2353843927763544,76,1.000152777245108,1.1611070628217
35,6,12,1.2353843927763544,76,1.000152777245108,1.1611070628217
27,12,5,1.2352783419634767,94,1.0001291697479788,1.2141956310001536
