long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
34,10,9,0.5418512066544838,28,0.9991818861913985,-2.290718664084107
34,9,10,0.5418512066544838,28,0.9991818861913985,-2.290718664084107
22,6,24,0.5417311341475493,27,0.9992226083918946,-2.098957341884618
24,22,6,0.5417311341475493,27,0.9992226083918946,-2.098957341884618
23,6,23,0.5417311341475493,27,0.9992226083918946,-2.098957341884618
24,6,22,0.5417311341475493,27,0.9992226083918946,-2.098957341884618
22,6,5,0.5414406925183108,44,0.9994066480107417,-2.6107487527359536
22,5,6,0.5414406925183108,44,0.9994066480107417,-2.6107487527359536
23,6,5,0.5412785815384135,44,0.9994062604779308,-2.612453897104018
23,5,6,0.5412785815384135,44,0.9994062604779308,-2.612453897104018
37,13,7,0.5410227419863148,28,0.9992160860512493,-2.1949590565020536
37,7,13,0.5410227419863148,28,0.9992160860512493,-2.1949590565020536
32,8,21,0.5409457297813194,23,0.9992891436477013,-1.6349696102871052
32,21,8,0.5409457297813194,23,0.9992891436477013,-1.6349696102871052
21,20,7,0.5408852204210428,27,0.9991887571508001,-2.1903556928398062
20,7,21,0.5408852204210428,27,0.9991887571508001,-2.1903556928398062
21,7,20,0.5408852204210428,27,0.9991887571508001,-2.1903556928398062
32,13,13,0.540793841610156,22,0.9992137666283089,-1.729713417720819
33,15,11,0.540793841610156,22,0.9992137666283089,-1.729713417720819
33,11,15,0.540793841610156,22,0.9992137666283089,-1.729713417720819
38,9,12,0.5404538259409599,28,0.9992415899360197,-2.1235481791445974
38,11,10,0.5404538259409599,28,0.9992415899360197,-2.1235481791445974
38,10,11,0.5404538259409599,28,0.9992415899360197,-2.1235481791445974
38,12,9,0.5404538259409599,28,0.9992415899360197,-2.1235481791445974
39,7,12,0.540415536208775,29,0.9992357289908865,-2.2163859264294103
39,12,7,0.540415536208775,29,0.9992357289908865,-2.2163859264294103
34,24,21,0.5403961598346666,15,0.9991406029749169,-1.2890955376247264
34,22,23,0.5403961598346666,15,0.9991406029749169,-1.2890955376247264
34,21,24,0.5403961598346666,15,0.9991406029749169,-1.2890955376247264
34,23,22,0.5403961598346666,15,0.9991406029749169,-1.2890955376247264
40,9,9,0.5399949708549594,29,0.9992122477692852,-2.284481469072751
32,16,6,0.5399855078515232,29,0.9992255091170115,-2.246023560666968
32,6,16,0.5399855078515232,29,0.9992255091170115,-2.246023560666968
30,12,8,0.5399815402764209,28,0.9991604998554428,-2.3506004047602875
30,8,12,0.5399815402764209,28,0.9991604998554428,-2.3506004047602875
36,10,15,0.5396995473961155,23,0.999255221528841,-1.7129904836656964
36,15,10,0.5396995473961155,23,0.999255221528841,-1.7129904836656964
18,12,23,0.5394575262370268,21,0.9991718296332809,-1.7391577701098786
26,15,13,0.5394575262370268,21,0.9991718296332809,-1.7391577701098786
24,11,19,0.5394575262370268,21,0.9991718296332809,-1.7391577701098786
26,13,15,0.5394575262370268,21,0.9991718296332809,-1.7391577701098786
19,11,24,0.5394575262370268,21,0.9991718296332809,-1.7391577701098786
23,18,12,0.5394575262370268,21,0.9991718296332809,-1.7391577701098786
24,19,11,0.5394575262370268,21,0.9991718296332809,-1.7391577701098786
23,12,18,0.5394575262370268,21,0.9991718296332809,-1.7391577701098786
29,13,12,0.5394070701593651,24,0.9992764253799474,-1.7365790881260956
28,16,10,0.5394070701593651,24,0.9992764253799474,-1.7365790881260956
26,17,10,0.5394070701593651,24,0.9992764253799474,-1.7365790881260956
28,10,16,0.5394070701593651,24,0.9992764253799474,-1.7365790881260956
26,10,17,0.5394070701593651,24,0.9992764253799474,-1.7365790881260956
29,12,13,0.5394070701593651,24,0.9992764253799474,-1.7365790881260956
38,6,13,0.5394047901436319,30,0.9991984763104882,-2.4045710685356534
38,13,6,0.5394047901436319,30,0.9991984763104882,-2.4045710685356534
28,8,14,0.538998021640457,27,0.9991893484200504,-2.188759265864072
28,14,8,0.538998021640457,27,0.9991893484200504,-2.188759265864072
26,6,16,0.5386432301299274,28,0.9992426640143557,-2.120540759804037
28,6,15,0.5386432301299274,28,0.9992426640143557,-2.120540759804037
26,16,6,0.5386432301299274,28,0.9992426640143557,-2.120540759804037
28,15,6,0.5386432301299274,28,0.9992426640143557,-2.120540759804037
29,5,5,0.538471146716713,46,0.9994463108492464,-2.5469700934668147
38,23,24,0.5383545983725261,13,0.9990690849094227,-1.2101896177506246
38,24,23,0.5383545983725261,13,0.9990690849094227,-1.2101896177506246
30,5,5,0.5382883610979696,46,0.9994459034744179,-2.5488440176775704
23,21,9,0.5382646463086936,24,0.9992730911352934,-1.7445812752958325
27,9,18,0.5382646463086936,24,0.9992730911352934,-1.7445812752958325
21,9,23,0.5382646463086936,24,0.9992730911352934,-1.7445812752958325
20,9,24,0.5382646463086936,24,0.9992730911352934,-1.7445812752958325
27,18,9,0.5382646463086936,24,0.9992730911352934,-1.7445812752958325
23,9,21,0.5382646463086936,24,0.9992730911352934,-1.7445812752958325
24,20,9,0.5382646463086936,24,0.9992730911352934,-1.7445812752958325
24,9,20,0.5382646463086936,24,0.9992730911352934,-1.7445812752958325
22,9,22,0.5382646463086936,24,0.9992730911352934,-1.7445812752958325
43,24,22,0.5381488786698009,12,0.9989887755771685,-1.2134693073977967
43,22,24,0.5381488786698009,12,0.9989887755771685,-1.2134693073977967
42,23,23,0.5381488786698009,12,0.9989887755771685,-1.2134693073977967
42,24,22,0.5381488786698009,12,0.9989887755771685,-1.2134693073977967
42,22,24,0.5381488786698009,12,0.9989887755771685,-1.2134693073977967
43,23,23,0.5381488786698009,12,0.9989887755771685,-1.2134693073977967
39,7,11,0.5380529148407791,30,0.9992306016463699,-2.3081950608902213
39,11,7,0.5380529148407791,30,0.9992306016463699,-2.3081950608902213
35,12,7,0.5378346772911812,29,0.9992033715305828,-2.310222561309611
35,7,12,0.5378346772911812,29,0.9992033715305828,-2.310222561309611
36,12,7,0.5378346772911812,29,0.9992033715305828,-2.310222561309611
36,7,12,0.5378346772911812,29,0.9992033715305828,-2.310222561309611
30,11,14,0.5375298497611858,24,0.9992664240504149,-1.7605822790041636
30,14,11,0.5375298497611858,24,0.9992664240504149,-1.7605822790041636
38,10,15,0.5371079560681056,23,0.9992175954258996,-1.7995305204306398
38,15,10,0.5371079560681056,23,0.9992175954258996,-1.7995305204306398
33,19,9,0.5367789785872028,22,0.9991932425342738,-1.7748664245976649
35,18,9,0.5367789785872028,22,0.9991932425342738,-1.7748664245976649
35,9,18,0.5367789785872028,22,0.9991932425342738,-1.7748664245976649
33,9,19,0.5367789785872028,22,0.9991932425342738,-1.7748664245976649
40,11,7,0.5367035879559476,30,0.9992283542680076,-2.3149371959770155
40,7,11,0.5367035879559476,30,0.9992283542680076,-2.3149371959770155
30,17,6,0.5366985277812366,29,0.9992073486738963,-2.298688845700826
30,6,17,0.5366985277812366,29,0.9992073486738963,-2.298688845700826
42,12,11,0.5365577593155192,24,0.9992352393220268,-1.8354256271353657
37,9,16,0.5365577593155192,24,0.9992352393220268,-1.8354256271353657
42,10,13,0.5365577593155192,24,0.9992352393220268,-1.8354256271353657
37,16,9,0.5365577593155192,24,0.9992352393220268,-1.8354256271353657
42,11,12,0.5365577593155192,24,0.9992352393220268,-1.8354256271353657
42,13,10,0.5365577593155192,24,0.9992352393220268,-1.8354256271353657
28,7,13,0.5364128457568101,27,0.9992414954833843,-2.0479621948624005
28,13,7,0.5364128457568101,27,0.9992414954833843,-2.0479621948624005
30,6,18,0.5362744541579396,26,0.9991747840397852,-2.145561496558666
30,18,6,0.5362744541579396,26,0.9991747840397852,-2.145561496558666
36,14,6,0.5361054032845538,30,0.9992264958469529,-2.3205124591413604
36,6,14,0.5361054032845538,30,0.9992264958469529,-2.3205124591413604
30,5,16,0.5357831729756004,30,0.9992493236885,-2.2520289345002897
30,16,5,0.5357831729756004,30,0.9992493236885,-2.2520289345002897
34,6,15,0.5356598837255888,29,0.9992217763062935,-2.2568487117485656
34,15,6,0.5356598837255888,29,0.9992217763062935,-2.2568487117485656
22,12,21,0.5354182806031523,20,0.9991849626240739,-1.6300747518522751
21,12,22,0.5354182806031523,20,0.9991849626240739,-1.6300747518522751
22,21,12,0.5354182806031523,20,0.9991849626240739,-1.6300747518522751
28,12,7,0.5351178093646808,27,0.999178433253858,-2.218230214583531
28,7,12,0.5351178093646808,27,0.999178433253858,-2.218230214583531
28,9,17,0.5349601607620038,24,0.9992678888915882,-1.7570666601881815
31,12,12,0.5349601607620038,24,0.9992678888915882,-1.7570666601881815
28,17,9,0.5349601607620038,24,0.9992678888915882,-1.7570666601881815
39,11,11,0.53468657393306,24,0.9992376957130215,-1.829530288748701
28,17,5,0.5344330791430421,30,0.9992452385907342,-2.264284227797467
28,5,17,0.5344330791430421,30,0.9992452385907342,-2.264284227797467
19,13,22,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
19,12,24,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
20,12,23,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
23,12,20,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
23,17,14,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
21,20,13,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
23,15,16,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
24,12,19,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
23,20,12,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
20,13,21,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
17,14,23,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
25,13,17,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
24,19,12,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
25,17,13,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
16,15,23,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
23,16,15,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
23,14,17,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
22,19,13,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
21,13,20,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
22,13,19,0.5342067942375665,20,0.9991828372570456,-1.6343254859089633
21,5,6,0.5340986431347109,45,0.9994059634117364,-2.6731646471860753
21,6,5,0.5340986431347109,45,0.9994059634117364,-2.6731646471860753
38,14,6,0.534056605762776,28,0.9991772275774726,-2.3037627830769525
38,6,14,0.534056605762776,28,0.9991772275774726,-2.3037627830769525
19,17,18,0.5339102971177274,19,0.9991535585809264,-1.6082386962399333
18,17,19,0.5339102971177274,19,0.9991535585809264,-1.6082386962399333
19,18,17,0.5339102971177274,19,0.9991535585809264,-1.6082386962399333
37,12,7,0.5338721764341553,30,0.9992195209324407,-2.3414372026777404
38,12,7,0.5338721764341553,30,0.9992195209324407,-2.3414372026777404
37,7,12,0.5338721764341553,30,0.9992195209324407,-2.3414372026777404
38,7,12,0.5338721764341553,30,0.9992195209324407,-2.3414372026777404
36,12,13,0.5336997178541283,22,0.9992023513648225,-1.7548269973902606
36,13,12,0.5336997178541283,22,0.9992023513648225,-1.7548269973902606
29,16,21,0.5335419251615021,17,0.9990767004370071,-1.5696092570879348
29,21,16,0.5335419251615021,17,0.9990767004370071,-1.5696092570879348
27,24,15,0.5335419251615021,17,0.9990767004370071,-1.5696092570879348
30,18,18,0.5335419251615021,17,0.9990767004370071,-1.5696092570879348
27,15,24,0.5335419251615021,17,0.9990767004370071,-1.5696092570879348
31,6,16,0.5332275380364061,29,0.9992141312450125,-2.2790193894638797
31,16,6,0.5332275380364061,29,0.9992141312450125,-2.2790193894638797
29,14,6,0.5331273535749023,29,0.9992369046850775,-2.212976413274886
29,6,14,0.5331273535749023,29,0.9992369046850775,-2.212976413274886
22,19,23,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
26,20,18,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
23,19,22,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
22,18,24,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
25,22,17,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
26,18,20,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
23,17,24,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
24,18,22,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
23,22,19,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
24,19,21,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
21,19,24,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
24,23,17,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
25,21,18,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
26,19,19,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
25,18,21,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
25,20,19,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
23,18,23,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
25,19,20,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
24,20,20,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
24,17,23,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
25,17,22,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
24,22,18,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
24,21,19,0.5329956438843979,17,0.9990746717143901,-1.573058085536788
19,7,22,0.532957573287956,27,0.9991792504827289,-2.216023696632135
22,7,19,0.532957573287956,27,0.9991792504827289,-2.216023696632135
22,19,7,0.532957573287956,27,0.9991792504827289,-2.216023696632135
38,13,7,0.5327389461713153,29,0.9992174755489518,-2.2693209080400125
38,7,13,0.5327389461713153,29,0.9992174755489518,-2.2693209080400125
28,17,20,0.5325168408544589,17,0.9990728901626099,-1.576086723563198
26,23,16,0.5325168408544589,17,0.9990728901626099,-1.576086723563198
28,20,17,0.5325168408544589,17,0.9990728901626099,-1.576086723563198
28,18,19,0.5325168408544589,17,0.9990728901626099,-1.576086723563198
25,16,24,0.5325168408544589,17,0.9990728901626099,-1.576086723563198
25,24,16,0.5325168408544589,17,0.9990728901626099,-1.576086723563198
27,21,17,0.5325168408544589,17,0.9990728901626099,-1.576086723563198
26,16,23,0.5325168408544589,17,0.9990728901626099,-1.576086723563198
28,19,18,0.5325168408544589,17,0.9990728901626099,-1.576086723563198
27,17,21,0.5325168408544589,17,0.9990728901626099,-1.576086723563198
33,12,14,0.5324708623800288,22,0.9991995163751205,-1.7610639747347792
33,13,13,0.5324708623800288,22,0.9991995163751205,-1.7610639747347792
33,14,12,0.5324708623800288,22,0.9991995163751205,-1.7610639747347792
30,5,18,0.5320959866615628,31,0.9991992874285371,-2.4822089715350852
30,18,5,0.5320959866615628,31,0.9991992874285371,-2.4822089715350852
34,12,14,0.5320430752493714,22,0.9991981397214723,-1.764092612761189
34,14,12,0.5320430752493714,22,0.9991981397214723,-1.764092612761189
41,22,24,0.5319652695677712,13,0.9990448649441976,-1.2416755725431126
41,23,23,0.5319652695677712,13,0.9990448649441976,-1.2416755725431126
41,24,22,0.5319652695677712,13,0.9990448649441976,-1.2416755725431126
25,10,9,0.5318492062942672,26,0.9991734248372117,-2.149095423249416
25,9,10,0.5318492062942672,26,0.9991734248372117,-2.149095423249416
26,20,5,0.531622187169889,31,0.999191681209945,-2.505788249170724
26,5,20,0.531622187169889,31,0.999191681209945,-2.505788249170724
27,5,20,0.5314414360959131,30,0.9992094716743954,-2.3715849768137316
27,20,5,0.5314414360959131,30,0.9992094716743954,-2.3715849768137316
22,21,11,0.5311556554526735,21,0.9991569007966077,-1.770508327123839
22,12,19,0.5311556554526735,21,0.9991569007966077,-1.770508327123839
22,19,12,0.5311556554526735,21,0.9991569007966077,-1.770508327123839
26,14,14,0.5311556554526735,21,0.9991569007966077,-1.770508327123839
21,11,22,0.5311556554526735,21,0.9991569007966077,-1.770508327123839
20,11,23,0.5311556554526735,21,0.9991569007966077,-1.770508327123839
19,12,22,0.5311556554526735,21,0.9991569007966077,-1.770508327123839
23,20,11,0.5311556554526735,21,0.9991569007966077,-1.770508327123839
22,11,21,0.5311556554526735,21,0.9991569007966077,-1.770508327123839
23,11,20,0.5311556554526735,21,0.9991569007966077,-1.770508327123839
33,6,14,0.5311446143838389,29,0.9991751477916788,-2.392071404131678
33,14,6,0.5311446143838389,29,0.9991751477916788,-2.392071404131678
44,8,9,0.5311000905591435,31,0.9992237195861401,-2.406469282965622
44,9,8,0.5311000905591435,31,0.9992237195861401,-2.406469282965622
43,21,18,0.5310924628995112,16,0.999163606202994,-1.3382300752095648
43,18,21,0.5310924628995112,16,0.999163606202994,-1.3382300752095648
22,5,24,0.5309508081098695,30,0.9992016119151835,-2.3951642544493703
23,5,23,0.5309508081098695,30,0.9992016119151835,-2.3951642544493703
24,22,5,0.5309508081098695,30,0.9992016119151835,-2.3951642544493703
24,5,22,0.5309508081098695,30,0.9992016119151835,-2.3951642544493703
40,17,24,0.5307941339088538,16,0.9991626036832514,-1.3398341067976414
43,19,20,0.5307941339088538,16,0.9991626036832514,-1.3398341067976414
43,20,19,0.5307941339088538,16,0.9991626036832514,-1.3398341067976414
40,24,17,0.5307941339088538,16,0.9991626036832514,-1.3398341067976414
30,24,24,0.5306713365736042,15,0.999122418870587,-1.3163716941196657
25,6,5,0.5305966974888875,44,0.9993966404798913,-2.654781888477898
25,5,6,0.5305966974888875,44,0.9993966404798913,-2.654781888477898
37,14,7,0.5303282138149239,26,0.9991624950170843,-2.1775129555809167
37,7,14,0.5303282138149239,26,0.9991624950170843,-2.1775129555809167
38,11,7,0.5302687647454507,30,0.9992061519102019,-2.3815442693943547
38,7,11,0.5302687647454507,30,0.9992061519102019,-2.3815442693943547
40,7,18,0.5301614285650035,25,0.999287452829251,-1.7813679268726625
40,18,7,0.5301614285650035,25,0.999287452829251,-1.7813679268726625
28,11,8,0.5301328234720866,26,0.9991746259101744,-2.1459726335465796
26,7,13,0.5301328234720866,26,0.9991746259101744,-2.1459726335465796
28,8,11,0.5301328234720866,26,0.9991746259101744,-2.1459726335465796
26,13,7,0.5301328234720866,26,0.9991746259101744,-2.1459726335465796
43,9,10,0.530128770946297,28,0.9991884280419476,-2.2724014825465373
43,10,9,0.530128770946297,28,0.9991884280419476,-2.2724014825465373
41,11,7,0.5301032767735455,30,0.9992076164554683,-2.3771506335952823
41,7,11,0.5301032767735455,30,0.9992076164554683,-2.3771506335952823
27,11,8,0.5300685674701883,26,0.999174513037342,-2.1462661029109094
